Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2018-08-13,Swap - SIZE US Equity,0.9973623609356419,0.43760268040937034,0.43644844248485476,0,0,-0.0011542379245155776,0.21199199385696973,1231,0.08725363534375664,False,Equity | Vol. Targeting,1.0,0.0,True,1.028875491831228
2018-08-13,Swap - USMV US Equity,0.9974067882805536,0.5291479966505162,0.5277758038642805,0,0,-0.001372192786235682,0.22932352980365417,1231,0.08725363534375664,False,Equity | Vol. Targeting,1.0,0.0,True,1.028875491831228
2018-08-13,Swap - MTUM US Equity,0.9953692367683641,0.30584377840709986,0.30442748828342764,0,0,-0.0014162901236722258,0.24908036275757672,1231,0.08725363534375664,False,Equity | Vol. Targeting,1.0,0.0,True,1.028875491831228
2018-08-13,Swap - QUAL US Equity,0.9961352062387016,0.4165477471399212,0.4149378760054919,0,0,-0.001609871134429286,0.21681715468389393,1231,0.08725363534375664,False,Equity | Vol. Targeting,1.0,0.0,True,1.028875491831228
2018-08-14,Swap - VLUE US Equity,1.0071727013164131,0.40903758122674305,0.41197148562407054,0,0,0.0029339043973274914,0.19064889552277797,1232,0.08711180842099159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0289400112840272
2018-08-14,Swap - SIZE US Equity,1.0046037083998485,0.43644844248485476,0.4384577238456231,0,0,0.0020092813607683335,0.21400127521773807,1232,0.08711180842099159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0289400112840272
2018-08-14,Swap - USMV US Equity,1.0055530568110445,0.5277758038642805,0.5307065728866335,0,0,0.002930769022353008,0.23225429882600718,1232,0.08711180842099159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0289400112840272
2018-08-14,Swap - MTUM US Equity,1.0069970715923968,0.30442748828342764,0.30655758921364035,0,0,0.0021301009302127083,0.25121046368778943,1232,0.08711180842099159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0289400112840272
2018-08-14,Swap - QUAL US Equity,1.006761595560688,0.4149378760054919,0.4177435181058519,0,0,0.002805642100359995,0.21962279678425392,1232,0.08711180842099159,False,Equity | Vol. Targeting,1.0,0.0,True,1.0289400112840272
2018-08-15,Swap - VLUE US Equity,0.9915959093918372,0.41197148562407054,0.40850923993090643,0,0,-0.003462245693164112,0.18718664982961386,1233,0.08510428541804271,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290044399954843
2018-08-15,Swap - SIZE US Equity,0.9978622786541599,0.4384577238456231,0.4375204234101098,0,0,-0.0009373004355132664,0.2130639747822248,1233,0.08510428541804271,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290044399954843
2018-08-15,Swap - USMV US Equity,0.9993970122504149,0.5307065728866335,0.5303865633245586,0,0,-0.0003200095620748966,0.23193428926393228,1233,0.08510428541804271,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290044399954843
2018-08-15,Swap - MTUM US Equity,0.9867053243827956,0.30655758921364035,0.3024820055070528,0,0,-0.00407558370658756,0.24713487998120187,1233,0.08510428541804271,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290044399954843
2018-08-15,Swap - QUAL US Equity,0.9954570041218699,0.4177435181058519,0.41584571102498147,0,0,-0.0018978070808704506,0.21772498970338347,1233,0.08510428541804271,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290044399954843
2018-08-16,Swap - VLUE US Equity,1.0123211207972038,0.40850923993090643,0.413542531622869,0,0,0.005033291691962594,0.19221994152157645,1234,0.08503255106167867,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290691620710297
2018-08-16,Swap - SIZE US Equity,1.0062903771738065,0.4375204234101098,0.44027259189460294,0,0,0.0027521684844931116,0.2158161432667179,1234,0.08503255106167867,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290691620710297
2018-08-16,Swap - USMV US Equity,1.0076871920477106,0.5303865633245586,0.5344637466963597,0,0,0.004077183371801074,0.23601147263573335,1234,0.08503255106167867,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290691620710297
2018-08-16,Swap - MTUM US Equity,1.007396820078687,0.3024820055070528,0.30471941047882883,0,0,0.002237404971776047,0.24937228495297792,1234,0.08503255106167867,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290691620710297
2018-08-16,Swap - QUAL US Equity,1.007899124256537,0.41584571102498147,0.4191305279679157,0,0,0.0032848169429342544,0.22100980664631772,1234,0.08503255106167867,False,Equity | Vol. Targeting,1.0,0.0,True,1.0290691620710297
2018-08-17,Swap - VLUE US Equity,1.0066303968766313,0.413542531622869,0.4162844827328955,0,0,0.0027419511100264526,0.1949618926316029,1235,0.08526794729816178,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291336024520532
2018-08-17,Swap - SIZE US Equity,1.0053332301954059,0.44027259189460294,0.44262066697590485,0,0,0.0023480750813019147,0.21816421834801983,1235,0.08526794729816178,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291336024520532
2018-08-17,Swap - USMV US Equity,1.0056611863783131,0.5344637466963597,0.5374894455788592,0,0,0.0030256988824995945,0.23903717151823295,1235,0.08526794729816178,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291336024520532
2018-08-17,Swap - MTUM US Equity,1.0006421393819769,0.30471941047882883,0.3049150828127501,0,0,0.0001956723339212596,0.24956795728689918,1235,0.08526794729816178,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291336024520532
2018-08-17,Swap - QUAL US Equity,1.0042867880783395,0.4191305279679157,0.4209272517184767,0,0,0.0017967237505610023,0.22280653039687873,1235,0.08526794729816178,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291336024520532
2018-08-20,Swap - VLUE US Equity,1.0045228368813992,0.4162844827328955,0.418167269544554,0,0,0.0018827868116585433,0.19684467944326145,1236,0.08519036047372242,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291979848575417
2018-08-20,Swap - SIZE US Equity,1.0045624309252827,0.44262066697590485,0.444640093195085,0,0,0.002019426219180165,0.2201836445672,1236,0.08519036047372242,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291979848575417
2018-08-20,Swap - USMV US Equity,1.0017145951322366,0.5374894455788592,0.5384110223658773,0,0,0.0009215767870180969,0.23995874830525105,1236,0.08519036047372242,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291979848575417
2018-08-20,Swap - MTUM US Equity,1.0052231034929897,0.3049150828127501,0.3065076858468546,0,0,0.0015926030341045228,0.2511605603210037,1236,0.08519036047372242,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291979848575417
2018-08-20,Swap - QUAL US Equity,1.0042690583019458,0.4209272517184767,0.4227242146969407,0,0,0.0017969629784639896,0.22460349337534272,1236,0.08519036047372242,False,Equity | Vol. Targeting,1.0,0.0,True,1.0291979848575417
2018-08-21,Swap - VLUE US Equity,1.0041590953304436,0.418167269544554,0.4199064670826611,0,0,0.0017391975381070846,0.19858387698136853,1237,0.08416486426082989,False,Equity | Vol. Targeting,1.0,0.0,True,1.0292623883794056
2018-08-21,Swap - SIZE US Equity,1.001811406356138,0.444640093195085,0.4454455170860924,0,0,0.0008054238910074063,0.2209890684582074,1237,0.08416486426082989,False,Equity | Vol. Targeting,1.0,0.0,True,1.0292623883794056
2018-08-21,Swap - USMV US Equity,0.9981634293568021,0.5384110223658773,0.537422192488226,0,0,-0.0009888298776513649,0.23896991842759968,1237,0.08416486426082989,False,Equity | Vol. Targeting,1.0,0.0,True,1.0292623883794056
2018-08-21,Swap - MTUM US Equity,1.0031790392124837,0.3065076858468546,0.3074820857990894,0,0,0.0009743999522348057,0.2521349602732385,1237,0.08416486426082989,False,Equity | Vol. Targeting,1.0,0.0,True,1.0292623883794056
2018-08-21,Swap - QUAL US Equity,1.001753233959316,0.4227242146969407,0.4234653491455726,0,0,0.000741134448631886,0.2253446278239746,1237,0.08416486426082989,False,Equity | Vol. Targeting,1.0,0.0,True,1.0292623883794056
2018-08-22,Swap - VLUE US Equity,0.9966427258252687,0.4199064670826611,0.4184967259449218,0,0,-0.0014097411377392843,0.19717413584362925,1238,0.08289566938884389,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293268372770161
2018-08-22,Swap - SIZE US Equity,0.99664712002381,0.4454455170860924,0.44395199173137084,0,0,-0.001493525354721581,0.21949554310348582,1238,0.08289566938884389,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293268372770161
2018-08-22,Swap - USMV US Equity,0.9972701101953864,0.537422192488226,0.5359550891241792,0,0,-0.0014671033640467623,0.23750281506355292,1238,0.08289566938884389,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293268372770161
2018-08-22,Swap - MTUM US Equity,1.0042171905725528,0.3074820857990894,0.3087787963525502,0,0,0.001296710553460756,0.25343167082669926,1238,0.08289566938884389,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293268372770161
2018-08-22,Swap - QUAL US Equity,0.9999373873338608,0.4234653491455726,0.42343883485104505,0,0,-2.65142945275465e-05,0.22531811352944706,1238,0.08289566938884389,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293268372770161
2018-08-23,Swap - VLUE US Equity,0.9965166647293189,0.4184967259449218,0.4170389615387733,0,0,-0.0014577644061485318,0.19571637143748072,1239,0.0829921460359402,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293912800110314
2018-08-23,Swap - SIZE US Equity,0.9958411125281584,0.44395199173137084,0.44210564535486013,0,0,-0.0018463463765107102,0.2176491967269751,1239,0.0829921460359402,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293912800110314
2018-08-23,Swap - USMV US Equity,1.0001146547149116,0.5359550891241792,0.5360165389021282,0,0,6.144977794897422e-05,0.2375642648415019,1239,0.0829921460359402,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293912800110314
2018-08-23,Swap - MTUM US Equity,1.0011552197063573,0.3087787963525502,0.30913550370300197,0,0,0.00035670735045179036,0.25378837817715105,1239,0.0829921460359402,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293912800110314
2018-08-23,Swap - QUAL US Equity,1.0002774387859548,0.42343883485104505,0.42355631320731224,0,0,0.00011747835626718661,0.22543559188571424,1239,0.0829921460359402,False,Equity | Vol. Targeting,1.0,0.0,True,1.0293912800110314
2018-08-24,Swap - VLUE US Equity,1.003826900289886,0.4170389615387733,0.4186349280615798,0,0,0.0015959665228065245,0.19731233796028724,1240,0.08173320547055811,False,Equity | Vol. Targeting,1.0,0.0,True,1.0294558885937604
2018-08-24,Swap - SIZE US Equity,1.007136516813334,0.44210564535486013,0.44526073972620495,0,0,0.003155094371344813,0.22080429109831992,1240,0.08173320547055811,False,Equity | Vol. Targeting,1.0,0.0,True,1.0294558885937604
2018-08-24,Swap - USMV US Equity,1.005642674517178,0.5360165389021282,0.5390411057669772,0,0,0.0030245668648489765,0.24058883170635087,1240,0.08173320547055811,False,Equity | Vol. Targeting,1.0,0.0,True,1.0294558885937604
2018-08-24,Swap - MTUM US Equity,1.0110552797220336,0.30913550370300197,0.3125530831684504,0,0,0.003417579465448406,0.25720595764259946,1240,0.08173320547055811,False,Equity | Vol. Targeting,1.0,0.0,True,1.0294558885937604
2018-08-24,Swap - QUAL US Equity,1.0053729358029853,0.42355631320731224,0.42583205408712427,0,0,0.002275740879812027,0.22771133276552627,1240,0.08173320547055811,False,Equity | Vol. Targeting,1.0,0.0,True,1.0294558885937604
2018-08-27,Swap - VLUE US Equity,1.0090536790366087,0.4186349280615798,0.4224251143337631,0,0,0.0037901862721833046,0.20110252423247055,1241,0.08111445364365025,False,Equity | Vol. Targeting,1.0,0.0,True,1.029520501231574
2018-08-27,Swap - SIZE US Equity,1.0023195025952816,0.44526073972620495,0.44629352316757687,0,0,0.0010327834413719206,0.22183707453969184,1241,0.08111445364365025,False,Equity | Vol. Targeting,1.0,0.0,True,1.029520501231574
2018-08-27,Swap - USMV US Equity,1.001178512897789,0.5390411057669772,0.539676372662562,0,0,0.0006352668955847962,0.24122409860193567,1241,0.08111445364365025,False,Equity | Vol. Targeting,1.0,0.0,True,1.029520501231574
2018-08-27,Swap - MTUM US Equity,1.0080979192519886,0.3125530831684504,0.31508411279790854,0,0,0.0025310296294581702,0.25973698727205763,1241,0.08111445364365025,False,Equity | Vol. Targeting,1.0,0.0,True,1.029520501231574
2018-08-27,Swap - QUAL US Equity,1.006469473131414,0.42583205408712427,0.4285869631195358,0,0,0.0027549090324115455,0.23046624179793782,1241,0.08111445364365025,False,Equity | Vol. Targeting,1.0,0.0,True,1.029520501231574
2018-08-28,Swap - VLUE US Equity,1.0018565937862731,0.4224251143337631,0.4232093861762009,0,0,0.0007842718424377892,0.20188679607490834,1242,0.08144619332741083,False,Equity | Vol. Targeting,1.0,0.0,True,1.0295850490014635
2018-08-28,Swap - SIZE US Equity,1.0006164821037957,0.44629352316757687,0.4465686551376496,0,0,0.0002751319700727284,0.22211220650976457,1242,0.08144619332741083,False,Equity | Vol. Targeting,1.0,0.0,True,1.0295850490014635
2018-08-28,Swap - USMV US Equity,0.9999373070054272,0.539676372662562,0.5396425387346595,0,0,-3.3833927902460204e-05,0.2411902646740332,1242,0.08144619332741083,False,Equity | Vol. Targeting,1.0,0.0,True,1.0295850490014635
2018-08-28,Swap - MTUM US Equity,1.0012151944062717,0.31508411279790854,0.3154670012492857,0,0,0.000382888451377128,0.26011987572343476,1242,0.08144619332741083,False,Equity | Vol. Targeting,1.0,0.0,True,1.0295850490014635
2018-08-28,Swap - QUAL US Equity,0.9997133778157344,0.4285869631195358,0.42846412058801875,0,0,-0.00012284253151706448,0.23034339926642075,1242,0.08144619332741083,False,Equity | Vol. Targeting,1.0,0.0,True,1.0295850490014635
2018-08-29,Swap - VLUE US Equity,1.0024172776809042,0.4232093861762009,0.42423240077975377,0,0,0.0010230146035528631,0.2029098106784612,1243,0.07889139379515676,False,Equity | Vol. Targeting,1.0,0.0,True,1.0296495423663916
2018-08-29,Swap - SIZE US Equity,1.0050282316884849,0.4465686551376496,0.4488141058004968,0,0,0.0022454506628472037,0.22435765717261177,1243,0.07889139379515676,False,Equity | Vol. Targeting,1.0,0.0,True,1.0296495423663916
2018-08-29,Swap - USMV US Equity,1.0041861160461911,0.5396425387346595,0.541901545025264,0,0,0.0022590062906044928,0.2434492709646377,1243,0.07889139379515676,False,Equity | Vol. Targeting,1.0,0.0,True,1.0296495423663916
2018-08-29,Swap - MTUM US Equity,1.008618300673256,0.3154670012492857,0.31818579071854247,0,0,0.0027187894692567993,0.26283866519269156,1243,0.07889139379515676,False,Equity | Vol. Targeting,1.0,0.0,True,1.0296495423663916
2018-08-29,Swap - QUAL US Equity,1.0057577448735406,0.42846412058801875,0.4309311076818305,0,0,0.0024669870938117677,0.23281038636023252,1243,0.07889139379515676,False,Equity | Vol. Targeting,1.0,0.0,True,1.0296495423663916
2018-08-30,Swap - VLUE US Equity,0.9958892236642817,0.42423240077975377,0.4224884762657834,0,0,-0.001743924513970374,0.20116588616449083,1244,0.07916497166727336,False,Equity | Vol. Targeting,1.0,0.0,True,1.029714277446216
2018-08-30,Swap - SIZE US Equity,0.9936345566959917,0.4488141058004968,0.4459572050559845,0,0,-0.0028569007445122807,0.2215007564280995,1244,0.07916497166727336,False,Equity | Vol. Targeting,1.0,0.0,True,1.029714277446216
2018-08-30,Swap - USMV US Equity,0.9958816156934724,0.541901545025264,0.5396697862065489,0,0,-0.0022317588187150683,0.24121751214592263,1244,0.07916497166727336,False,Equity | Vol. Targeting,1.0,0.0,True,1.029714277446216
2018-08-30,Swap - MTUM US Equity,0.9950436945435011,0.31818579071854247,0.31660876474782373,0,0,-0.0015770259707187373,0.2612616392219728,1244,0.07916497166727336,False,Equity | Vol. Targeting,1.0,0.0,True,1.029714277446216
2018-08-30,Swap - QUAL US Equity,0.9953751933012888,0.4309311076818305,0.4289381346083405,0,0,-0.001992973073490001,0.23081741328674252,1244,0.07916497166727336,False,Equity | Vol. Targeting,1.0,0.0,True,1.029714277446216
2018-08-31,Swap - VLUE US Equity,0.9991468816703859,0.4224884762657834,0.42212804360263034,0,0,-0.0003604326631530541,0.20080545350133777,1245,0.07861452858402476,False,Equity | Vol. Targeting,1.0,0.0,True,1.0297790028094234
2018-08-31,Swap - SIZE US Equity,0.9990310673133412,0.4459572050559845,0.4455251025431548,0,0,-0.0004321025128297129,0.22106865391526978,1245,0.07861452858402476,False,Equity | Vol. Targeting,1.0,0.0,True,1.0297790028094234
2018-08-31,Swap - USMV US Equity,1.001707662410727,0.5396697862065489,0.540591360014659,0,0,0.0009215738081100877,0.24213908595403272,1245,0.07861452858402476,False,Equity | Vol. Targeting,1.0,0.0,True,1.0297790028094234
2018-08-31,Swap - MTUM US Equity,1.0019715369455755,0.31660876474782373,0.3172329706248171,0,0,0.0006242058769933556,0.2618858450989662,1245,0.07861452858402476,False,Equity | Vol. Targeting,1.0,0.0,True,1.0297790028094234
2018-08-31,Swap - QUAL US Equity,1.0036262053670053,0.4289381346083405,0.43049355237417053,0,0,0.001555417765830014,0.23237283105257253,1245,0.07861452858402476,False,Equity | Vol. Targeting,1.0,0.0,True,1.0297790028094234
2018-09-03,Swap - VLUE US Equity,0.9999372834428677,0.42212804360263034,0.4221015691850666,0,0,-2.64744175637599e-05,0.200778979083774,1246,0.07861916070951104,False,Equity | Vol. Targeting,1.0,0.0,True,1.029843591053839
2018-09-03,Swap - SIZE US Equity,0.9999372834428677,0.4455251025431548,0.44549716074260726,0,0,-2.7941800547548468e-05,0.22104071211472223,1246,0.07861916070951104,False,Equity | Vol. Targeting,1.0,0.0,True,1.029843591053839
2018-09-03,Swap - USMV US Equity,0.9999372834428677,0.540591360014659,0.5405574559857435,0,0,-3.3904028915565654e-05,0.24210518192511715,1246,0.07861916070951104,False,Equity | Vol. Targeting,1.0,0.0,True,1.029843591053839
2018-09-03,Swap - MTUM US Equity,0.9999372834428677,0.3172329706248171,0.31721307486509065,0,0,-1.989575972644042e-05,0.26186594933923973,1246,0.07861916070951104,False,Equity | Vol. Targeting,1.0,0.0,True,1.029843591053839
2018-09-03,Swap - QUAL US Equity,0.9999372834428677,0.43049355237417053,0.43046655330069794,0,0,-2.6999073472588897e-05,0.23234583197909994,1246,0.07861916070951104,False,Equity | Vol. Targeting,1.0,0.0,True,1.029843591053839
2018-09-04,Swap - VLUE US Equity,0.9980169378792153,0.4221015691850666,0.4212645155520919,0,0,-0.0008370536329747047,0.1999419254507993,1247,0.07764348463092734,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299083796982125
2018-09-04,Swap - SIZE US Equity,1.0024310699231525,0.44549716074260726,0.4465801954909384,0,0,0.0010830347483311575,0.2221237468630534,1247,0.07764348463092734,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299083796982125
2018-09-04,Swap - USMV US Equity,0.9994070309223941,0.5405574559857435,0.5402369221296746,0,0,-0.0003205338560688942,0.24178464806904826,1247,0.07764348463092734,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299083796982125
2018-09-04,Swap - MTUM US Equity,1.0032370581827064,0.31721307486509065,0.3182399120447441,0,0,0.0010268371796534614,0.2628927865188932,1247,0.07764348463092734,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299083796982125
2018-09-04,Swap - QUAL US Equity,0.9988226856522986,0.43046655330069794,0.42995975885129145,0,0,-0.0005067944494064891,0.23183903752969345,1247,0.07764348463092734,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299083796982125
2018-09-05,Swap - VLUE US Equity,0.9999372518479369,0.4212645155520919,0.42123808198221124,0,0,-2.6433569880635055e-05,0.19991549188091867,1248,0.0776355442959184,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299730086011771
2018-09-05,Swap - SIZE US Equity,1.0010680576086453,0.4465801954909384,0.4470571688666028,0,0,0.00047697337566438014,0.22260072023871777,1248,0.0776355442959184,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299730086011771
2018-09-05,Swap - USMV US Equity,1.0015282811541724,0.5402369221296746,0.5410625560365534,0,0,0.0008256339068788421,0.2426102819759271,1248,0.0776355442959184,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299730086011771
2018-09-05,Swap - MTUM US Equity,0.9828174316730428,0.3182399120447441,0.31277173301167044,0,0,-0.005468179033073672,0.2574246074858195,1248,0.0776355442959184,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299730086011771
2018-09-05,Swap - QUAL US Equity,0.9999372518479369,0.42995975885129145,0.42993277967096205,0,0,-2.697918032940061e-05,0.23181205834936405,1248,0.0776355442959184,False,Equity | Vol. Targeting,1.0,0.0,True,1.0299730086011771
2018-09-06,Swap - VLUE US Equity,0.9920138769228397,0.42123808198221124,0.41787402281471436,0,0,-0.00336405916749688,0.1965514327134218,1249,0.07678654387439082,False,Equity | Vol. Targeting,1.0,0.0,True,1.0300379242529734
2018-09-06,Swap - SIZE US Equity,0.9993717022704628,0.4470571688666028,0.44677628386243057,0,0,-0.0002808850041722266,0.22231983523454554,1249,0.07678654387439082,False,Equity | Vol. Targeting,1.0,0.0,True,1.0300379242529734
2018-09-06,Swap - USMV US Equity,1.0048794947249235,0.5410625560365534,0.5437026679245874,0,0,0.0026401118880340357,0.24525039386396114,1249,0.07678654387439082,False,Equity | Vol. Targeting,1.0,0.0,True,1.0300379242529734
2018-09-06,Swap - MTUM US Equity,1.0005377377207727,0.31277173301167044,0.31293992217050226,0,0,0.00016818915883182184,0.25759279664465135,1249,0.07678654387439082,False,Equity | Vol. Targeting,1.0,0.0,True,1.0300379242529734
2018-09-06,Swap - QUAL US Equity,0.9987107855149796,0.42993277967096205,0.42937850410382516,0,0,-0.000554275567136886,0.23125778278222717,1249,0.07678654387439082,False,Equity | Vol. Targeting,1.0,0.0,True,1.0300379242529734
2018-09-07,Swap - VLUE US Equity,0.9961716678496102,0.41787402281471436,0.41627426225836006,0,0,-0.0015997605563543016,0.1949516721570675,1250,0.07661508619961692,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301029595548086
2018-09-07,Swap - SIZE US Equity,0.9960942979100362,0.44677628386243057,0.4450313087968028,0,0,-0.001744975065627763,0.22057486016891778,1250,0.07661508619961692,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301029595548086
2018-09-07,Swap - USMV US Equity,0.9965993464512294,0.5437026679245874,0.5418537235174337,0,0,-0.0018489444071537742,0.24340144945680736,1250,0.07661508619961692,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301029595548086
2018-09-07,Swap - MTUM US Equity,0.9970216723977685,0.31293992217050226,0.3120078845624617,0,0,-0.000932037608040559,0.2566607590366108,1250,0.07661508619961692,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301029595548086
2018-09-07,Swap - QUAL US Equity,0.996476152707683,0.42937850410382516,0.4278654398247598,0,0,-0.0015130642790653903,0.22974471850316178,1250,0.07661508619961692,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301029595548086
2018-09-10,Swap - VLUE US Equity,0.9997074183784557,0.41627426225836006,0.41615246805970135,0,0,-0.000121794198658709,0.19482987795840878,1251,0.07485134206401665,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301680817040917
2018-09-10,Swap - SIZE US Equity,1.0033403645518488,0.4450313087968028,0.44651787560517053,0,0,0.0014865668083677286,0.2220614269772855,1251,0.07485134206401665,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301680817040917
2018-09-10,Swap - USMV US Equity,1.0020514270086118,0.5418537235174337,0.5429652968805742,0,0,0.0011115733631404945,0.24451302281994786,1251,0.07485134206401665,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301680817040917
2018-09-10,Swap - MTUM US Equity,1.0034626562517486,0.3120078845624617,0.31308826061453676,0,0,0.0010803760520750605,0.25774113508868585,1251,0.07485134206401665,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301680817040917
2018-09-10,Swap - QUAL US Equity,1.0024007066954423,0.4278654398247598,0.42889261925089545,0,0,0.0010271794261356715,0.23077189792929745,1251,0.07485134206401665,False,Equity | Vol. Targeting,1.0,0.0,True,1.0301680817040917
2018-09-11,Swap - VLUE US Equity,1.0015406707615586,0.41615246805970135,0.4167936219995914,0,0,0.0006411539398900601,0.19547103189829884,1252,0.07486578356413874,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302332079703362
2018-09-11,Swap - SIZE US Equity,1.0025378558218476,0.44651787560517053,0.4476510735953341,0,0,0.0011331979901635925,0.2231946249674491,1252,0.07486578356413874,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302332079703362
2018-09-11,Swap - USMV US Equity,1.0009918746901312,0.5429652968805742,0.5435038504161696,0,0,0.0005385535355953985,0.24505157635554325,1252,0.07486578356413874,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302332079703362
2018-09-11,Swap - MTUM US Equity,1.0052503849348362,0.31308826061453676,0.3147320945013414,0,0,0.0016438338868046132,0.25938496897549046,1252,0.07486578356413874,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302332079703362
2018-09-11,Swap - QUAL US Equity,1.0022838617340508,0.42889261925089545,0.4298721506920194,0,0,0.0009795314411239486,0.2317514293704214,1252,0.07486578356413874,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302332079703362
2018-09-12,Swap - VLUE US Equity,1.0003939395854744,0.4167936219995914,0.4169578135062703,0,0,0.00016419150667890126,0.19563522340497774,1253,0.07492180904047653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302982624982047
2018-09-12,Swap - SIZE US Equity,0.9994857607484348,0.4476510735953341,0.44742087384228607,0,0,-0.00023019975304805484,0.22296442521440105,1253,0.07492180904047653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302982624982047
2018-09-12,Swap - USMV US Equity,1.0016939987435807,0.5435038504161696,0.5444245452559058,0,0,0.0009206948397362247,0.24597227119527948,1253,0.07492180904047653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302982624982047
2018-09-12,Swap - MTUM US Equity,1.0013007847123856,0.3147320945013414,0.3151414931983658,0,0,0.0004093986970244434,0.2597943676725149,1253,0.07492180904047653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302982624982047
2018-09-12,Swap - QUAL US Equity,1.000383068868314,0.4298721506920194,0.4300368213303047,0,0,0.00016467063828529138,0.2319161000087067,1253,0.07492180904047653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0302982624982047
2018-09-13,Swap - VLUE US Equity,1.0064536045126125,0.4169578135062703,0.4196486943330834,0,0,0.002690880826813069,0.1983261042317908,1254,0.07404516046313142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0303633936841288
2018-09-13,Swap - SIZE US Equity,1.0060283354854043,0.44742087384228607,0.4501180769729801,0,0,0.002697203130694048,0.2256616283450951,1254,0.07404516046313142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0303633936841288
2018-09-13,Swap - USMV US Equity,1.005197432138016,0.5444245452559058,0.5472541548841435,0,0,0.0028296096282377503,0.24880188082351723,1254,0.07404516046313142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0303633936841288
2018-09-13,Swap - MTUM US Equity,1.005640398816385,0.3151414931983658,0.31691901690359564,0,0,0.001777523705229822,0.2615718913777447,1254,0.07404516046313142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0303633936841288
