Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2020-09-01,Swap - QUAL US Equity,1.0070575093041454,0.09221115976204623,0.09286194088001291,0,0,0.0006507811179666811,0.23762554896693994,1767,0.1973178318770889,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574682303121568
2020-09-02,Swap - VLUE US Equity,1.0209887214402376,0.07178189115350386,0.0732885012713782,0,0,0.0015066101178743407,0.13548626608785916,1768,0.19729237771553979,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574755003557559
2020-09-02,Swap - SIZE US Equity,1.016852434231749,0.08238246923405997,0.08377081437867605,0,0,0.0013883451446160822,0.2055867447381877,1768,0.19729237771553979,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574755003557559
2020-09-02,Swap - USMV US Equity,1.0191904048497016,0.09426700489380009,0.09607602688168092,0,0,0.0018090219878808267,0.2603442160775278,1768,0.19729237771553979,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574755003557559
2020-09-02,Swap - MTUM US Equity,1.0072071882056157,0.1021352180375516,0.10287132577636983,0,0,0.0007361077388182286,0.31772973124054216,1768,0.19729237771553979,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574755003557559
2020-09-02,Swap - QUAL US Equity,1.0167924092367833,0.09286194088001291,0.09442131659379206,0,0,0.0015593757137791486,0.23918492468071909,1768,0.19729237771553979,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574755003557559
2020-09-03,Swap - VLUE US Equity,0.9765845453814429,0.0732885012713782,0.07157241769579618,0,0,-0.0017160835755820197,0.13377018251227712,1769,0.19522971384348328,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574827198747347
2020-09-03,Swap - SIZE US Equity,0.9717540278822379,0.08377081437867605,0.08140462629145373,0,0,-0.002366188087222318,0.2032205566509654,1769,0.19522971384348328,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574827198747347
2020-09-03,Swap - USMV US Equity,0.9760328613248889,0.09607602688168092,0.09377335942205396,0,0,-0.002302667459626956,0.25804154861790085,1769,0.19522971384348328,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574827198747347
2020-09-03,Swap - MTUM US Equity,0.9497312347853255,0.10287132577636983,0.0977001112535952,0,0,-0.005171214522774623,0.3125585167177675,1769,0.19522971384348328,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574827198747347
2020-09-03,Swap - QUAL US Equity,0.9666779690466609,0.09442131659379206,0.09127500655959869,0,0,-0.0031463100341933697,0.2360386146465257,1769,0.19522971384348328,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574827198747347
2020-09-04,Swap - VLUE US Equity,1.002906186516536,0.07157241769579618,0.0717804204910596,0,0,0.00020800279526340948,0.13397818530754052,1770,0.20158641050952456,False,Equity | Vol. Targeting,1.0,0.0,True,1.057489896092347
2020-09-04,Swap - SIZE US Equity,0.9951946693028009,0.08140462629145373,0.08101345014184139,0,0,-0.00039117614961234337,0.20282938050135305,1770,0.20158641050952456,False,Equity | Vol. Targeting,1.0,0.0,True,1.057489896092347
2020-09-04,Swap - USMV US Equity,0.9938179845456285,0.09377335942205396,0.09319365106489849,0,0,-0.0005797083571554701,0.25746184026074537,1770,0.20158641050952456,False,Equity | Vol. Targeting,1.0,0.0,True,1.057489896092347
2020-09-04,Swap - MTUM US Equity,0.9860555520376476,0.0977001112535952,0.0963377371363034,0,0,-0.0013623741172918008,0.31119614260047573,1770,0.20158641050952456,False,Equity | Vol. Targeting,1.0,0.0,True,1.057489896092347
2020-09-04,Swap - QUAL US Equity,0.990978579112835,0.09127500655959869,0.0904515763089458,0,0,-0.0008234302506528873,0.2352151843958728,1770,0.20158641050952456,False,Equity | Vol. Targeting,1.0,0.0,True,1.057489896092347
2020-09-07,Swap - VLUE US Equity,0.9999933847272293,0.0717804204910596,0.07177994564399845,0,0,-4.748470611437572e-07,0.13397771046047938,1771,0.19613496309602582,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574968917227399
2020-09-07,Swap - SIZE US Equity,0.9999933847272293,0.08101345014184139,0.0810129142157706,0,0,-5.35926070785453e-07,0.20282884457528227,1771,0.19613496309602582,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574968917227399
2020-09-07,Swap - USMV US Equity,0.9999933847272293,0.09319365106489849,0.0931930345634762,0,0,-6.165014222875298e-07,0.25746122375932307,1771,0.19613496309602582,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574968917227399
2020-09-07,Swap - MTUM US Equity,0.9999933847272293,0.0963377371363034,0.09633709983589414,0,0,-6.37300409264685e-07,0.31119550530006646,1771,0.19613496309602582,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574968917227399
2020-09-07,Swap - QUAL US Equity,0.9999933847272293,0.0904515763089458,0.09045097794709599,0,0,-5.983618498184295e-07,0.23521458603402298,1771,0.19613496309602582,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574968917227399
2020-09-08,Swap - VLUE US Equity,0.9820346675513818,0.07177994564399845,0.07049039505736028,0,0,-0.001289550586638169,0.1326881598738412,1772,0.19610639652963163,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575041113877603
2020-09-08,Swap - SIZE US Equity,0.9775593662820897,0.0810129142157706,0.07919493308143401,0,0,-0.0018179811343365937,0.20101086344094568,1772,0.19610639652963163,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575041113877603
2020-09-08,Swap - USMV US Equity,0.9839919513175727,0.0931930345634762,0.09170119592932094,0,0,-0.0014918386341552653,0.2559693851251678,1772,0.19610639652963163,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575041113877603
2020-09-08,Swap - MTUM US Equity,0.9577265772019253,0.09633709983589414,0.09226460088339106,0,0,-0.004072498952503084,0.3071230063475634,1772,0.19610639652963163,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575041113877603
2020-09-08,Swap - QUAL US Equity,0.9761139740162954,0.09045097794709599,0.08829046353760016,0,0,-0.0021605144094958284,0.23305407162452715,1772,0.19610639652963163,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575041113877603
2020-09-09,Swap - VLUE US Equity,1.0095399215633312,0.07049039505736028,0.07116286789717573,0,0,0.0006724728398154467,0.13336063271365664,1773,0.20088568478621432,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575113527775937
2020-09-09,Swap - SIZE US Equity,1.0153281059546795,0.07919493308143401,0.08040884140677998,0,0,0.001213908325345972,0.20222477176629167,1773,0.20088568478621432,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575113527775937
2020-09-09,Swap - USMV US Equity,1.015464752567636,0.09170119592932094,0.09311933223452419,0,0,0.001418136305203252,0.2573875214303711,1773,0.20088568478621432,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575113527775937
2020-09-09,Swap - MTUM US Equity,1.0309356733741106,0.09226460088339106,0.09511886844031232,0,0,0.0028542675569212667,0.30997727390448465,1773,0.20088568478621432,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575113527775937
2020-09-09,Swap - QUAL US Equity,1.0160108850516738,0.08829046353760016,0.08970407200045967,0,0,0.0014136084628595114,0.23446768008738667,1773,0.20088568478621432,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575113527775937
2020-09-10,Swap - VLUE US Equity,0.9833445915059799,0.07116286789717573,0.06997762126274228,0,0,-0.0011852466344334511,0.1321753860792232,1774,0.20199184004300824,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575185618479503
2020-09-10,Swap - SIZE US Equity,0.9865797629177587,0.08040884140677998,0.07932973569159266,0,0,-0.001079105715187323,0.20114566605110434,1774,0.20199184004300824,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575185618479503
2020-09-10,Swap - USMV US Equity,0.986000733825309,0.09311933223452419,0.0918157299165636,0,0,-0.0013036023179605893,0.25608391911241046,1774,0.20199184004300824,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575185618479503
2020-09-10,Swap - MTUM US Equity,0.9821507573514207,0.09511886844031232,0.09342106867706289,0,0,-0.0016977997632494357,0.30827947414123524,1774,0.20199184004300824,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575185618479503
2020-09-10,Swap - QUAL US Equity,0.9835586090020009,0.08970407200045967,0.08822921227858745,0,0,-0.0014748597218722237,0.23299282036551444,1774,0.20199184004300824,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575185618479503
2020-09-11,Swap - VLUE US Equity,1.0075778583586403,0.06997762126274228,0.07050790176494591,0,0,0.0005302805022036339,0.13270566658142682,1775,0.20339456402308545,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575258070938607
2020-09-11,Swap - SIZE US Equity,1.0018125205052446,0.07932973569159266,0.0794735224642093,0,0,0.0001437867726166442,0.201289452823721,1775,0.20339456402308545,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575258070938607
2020-09-11,Swap - USMV US Equity,1.0029901735044189,0.0918157299165636,0.09209027487944899,0,0,0.0002745449628853841,0.25635846407529583,1775,0.20339456402308545,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575258070938607
2020-09-11,Swap - MTUM US Equity,0.9965432009415622,0.09342106867706289,0.09309813081482177,0,0,-0.0003229378622411211,0.3079565362789941,1775,0.20339456402308545,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575258070938607
2020-09-11,Swap - QUAL US Equity,1.0007709204595796,0.08822921227858745,0.0882972299834656,0,0,6.801770487815939e-05,0.2330608380703926,1775,0.20339456402308545,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575258070938607
2020-09-14,Swap - VLUE US Equity,1.015318678928054,0.07050790176494591,0.07158798967397388,0,0,0.0010800879090279714,0.1337857544904548,1776,0.2014633476608653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575326728925836
2020-09-14,Swap - SIZE US Equity,1.0184804849514761,0.0794735224642093,0.08094223170014993,0,0,0.0014687092359406267,0.20275816205966163,1776,0.2014633476608653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575326728925836
2020-09-14,Swap - USMV US Equity,1.0139843053173754,0.09209027487944899,0.09337809340012422,0,0,0.0012878185206752352,0.25764628259597105,1776,0.2014633476608653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575326728925836
2020-09-14,Swap - MTUM US Equity,1.0221789573311297,0.09309813081482177,0.09516295028577164,0,0,0.002064819470949872,0.310021355749944,1776,0.2014633476608653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575326728925836
2020-09-14,Swap - QUAL US Equity,1.013097031598804,0.0882972299834656,0.0894536615946459,0,0,0.0011564316111803002,0.23421726968157291,1776,0.2014633476608653,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575326728925836
2020-09-15,Swap - VLUE US Equity,0.9973446919957212,0.07158798967397388,0.07139790151198235,0,0,-0.00019008816199153622,0.13359566632846326,1777,0.20307023881118177,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575397954019083
2020-09-15,Swap - SIZE US Equity,1.0027210103400612,0.08094223170014993,0.08116247634955366,0,0,0.00022024464940373356,0.20297840670906536,1777,0.20307023881118177,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575397954019083
2020-09-15,Swap - USMV US Equity,1.0046443964852532,0.09337809340012422,0.0938117782889114,0,0,0.0004336848887871725,0.25807996748475825,1777,0.20307023881118177,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575397954019083
2020-09-15,Swap - MTUM US Equity,1.015960922355434,0.09516295028577164,0.09668183874639687,0,0,0.0015188884606252284,0.31154024421056925,1777,0.20307023881118177,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575397954019083
2020-09-15,Swap - QUAL US Equity,1.0054547181986881,0.0894536615946459,0.08994160611048552,0,0,0.0004879445158396112,0.23470521419741253,1777,0.20307023881118177,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575397954019083
2020-09-16,Swap - VLUE US Equity,1.009950745409482,0.07139790151198235,0.07210836385269935,0,0,0.0007104623407170052,0.13430612866918026,1778,0.19954221978845935,False,Equity | Vol. Targeting,1.0,0.0,True,1.057546545667934
2020-09-16,Swap - SIZE US Equity,1.004284063899113,0.08116247634955366,0.0815101815844454,0,0,0.00034770523489173477,0.2033261119439571,1778,0.19954221978845935,False,Equity | Vol. Targeting,1.0,0.0,True,1.057546545667934
2020-09-16,Swap - USMV US Equity,0.99983998559238,0.0938117782889114,0.09379676705278071,0,0,-1.5011236130679784e-05,0.2580649562486276,1778,0.19954221978845935,False,Equity | Vol. Targeting,1.0,0.0,True,1.057546545667934
2020-09-16,Swap - MTUM US Equity,0.9873391007369702,0.09668183874639687,0.09545775972546425,0,0,-0.0012240790209326197,0.3103161651896366,1778,0.19954221978845935,False,Equity | Vol. Targeting,1.0,0.0,True,1.057546545667934
2020-09-16,Swap - QUAL US Equity,0.9984694076465873,0.08994160611048552,0.08980394217591915,0,0,-0.00013766393456636494,0.23456755026284615,1778,0.19954221978845935,False,Equity | Vol. Targeting,1.0,0.0,True,1.057546545667934
2020-09-17,Swap - VLUE US Equity,0.997759153296436,0.07210836385269935,0.07194678006326063,0,0,-0.00016158378943871565,0.13414454487974153,1779,0.1965822150054966,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575531262901254
2020-09-17,Swap - SIZE US Equity,0.9937419416599453,0.0815101815844454,0.08100008611278149,0,0,-0.0005100954716639045,0.2028160164722932,1779,0.1965822150054966,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575531262901254
2020-09-17,Swap - USMV US Equity,0.994744971299035,0.09379676705278071,0.09330386234986063,0,0,-0.0004929047029200856,0.2575720515457075,1779,0.1965822150054966,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575531262901254
2020-09-17,Swap - MTUM US Equity,0.9894502825305758,0.09545775972546425,0.09445070733009642,0,0,-0.00100705239536783,0.30930911279426876,1779,0.1965822150054966,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575531262901254
2020-09-17,Swap - QUAL US Equity,0.9911177204724727,0.08980394217591915,0.08900627845883874,0,0,-0.000797663717080413,0.23376988654576575,1779,0.1965822150054966,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575531262901254
2020-09-18,Swap - VLUE US Equity,0.9907718954253618,0.07194678006326063,0.07128284765302838,0,0,-0.0006639324102322569,0.13348061246950926,1780,0.19637802286081513,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575596491356767
2020-09-18,Swap - SIZE US Equity,0.9900338836522852,0.08100008611278149,0.0801928298304066,0,0,-0.0008072562823748936,0.2020087601899183,1780,0.19637802286081513,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575596491356767
2020-09-18,Swap - USMV US Equity,0.9908401071798637,0.09330386234986063,0.09244920897103115,0,0,-0.0008546533788294786,0.256717398166878,1780,0.19637802286081513,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575596491356767
2020-09-18,Swap - MTUM US Equity,0.9960242060936111,0.09445070733009642,0.0940751907834393,0,0,-0.00037551654665711476,0.30893359624761163,1780,0.19637802286081513,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575596491356767
2020-09-18,Swap - QUAL US Equity,0.9906536587317575,0.08900627845883874,0.0881743954053462,0,0,-0.0008318830534925353,0.23293800349227323,1780,0.19637802286081513,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575596491356767
2020-09-21,Swap - VLUE US Equity,0.9757950254551117,0.07128284765302838,0.06955744814009968,0,0,-0.001725399512928702,0.13175521295658055,1781,0.19696524171392138,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575661104440839
2020-09-21,Swap - SIZE US Equity,0.9797673474433639,0.0801928298304066,0.07857031616691454,0,0,-0.001622513663492059,0.20038624652642625,1781,0.19696524171392138,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575661104440839
2020-09-21,Swap - USMV US Equity,0.9882495232382914,0.09244920897103115,0.09136288668937871,0,0,-0.0010863222816524382,0.25563107588522554,1781,0.19696524171392138,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575661104440839
2020-09-21,Swap - MTUM US Equity,1.003559783280207,0.0940751907834393,0.09441007807467247,0,0,0.0003348872912331685,0.3092684835388448,1781,0.19696524171392138,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575661104440839
2020-09-21,Swap - QUAL US Equity,0.983955903312378,0.0881743954053462,0.08675971688009022,0,0,-0.0014146785252559801,0.23152332496701725,1781,0.19696524171392138,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575661104440839
2020-09-22,Swap - VLUE US Equity,1.0008113079636105,0.06955744814009968,0.06961388065170417,0,0,5.643251160449003e-05,0.13181164546818502,1782,0.19194805051895217,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575725501093494
2020-09-22,Swap - SIZE US Equity,1.0072358021346735,0.07857031616691454,0.07913883542835706,0,0,0.0005685192614425238,0.20095476578786878,1782,0.19194805051895217,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575725501093494
2020-09-22,Swap - USMV US Equity,1.0068074568179401,0.09136288668937871,0.09198483559527902,0,0,0.0006219489059003103,0.2562530247911259,1782,0.19194805051895217,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575725501093494
2020-09-22,Swap - MTUM US Equity,1.007867334225042,0.09441007807467247,0.09515283371309823,0,0,0.0007427556384257544,0.3100112391772705,1782,0.19194805051895217,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575725501093494
2020-09-22,Swap - QUAL US Equity,1.0106624490627334,0.08675971688009022,0.08768478794202135,0,0,0.0009250710619311264,0.23244839602894837,1782,0.19194805051895217,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575725501093494
2020-09-23,Swap - VLUE US Equity,0.9811895381021274,0.06961388065170417,0.06830441140214223,0,0,-0.0013094692495619342,0.1305021762186231,1783,0.1912640909121162,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575790620890306
2020-09-23,Swap - SIZE US Equity,0.9775228386907399,0.07913883542835706,0.07736001905860689,0,0,-0.0017788163697501774,0.19917594941811861,1783,0.1912640909121162,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575790620890306
2020-09-23,Swap - USMV US Equity,0.9806895368917014,0.09198483559527902,0.09020856582099347,0,0,-0.0017762697742855493,0.2544767550168403,1783,0.1912640909121162,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575790620890306
2020-09-23,Swap - MTUM US Equity,0.9723389931017229,0.09515283371309823,0.0925208105233696,0,0,-0.002632023189728619,0.3073792159875419,1783,0.1912640909121162,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575790620890306
2020-09-23,Swap - QUAL US Equity,0.9831003876885911,0.08768478794202135,0.08620294902019308,0,0,-0.0014818389218282657,0.2309665571071201,1783,0.1912640909121162,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575790620890306
2020-09-24,Swap - VLUE US Equity,1.002647638533332,0.06830441140214223,0.0684852567937671,0,0,0.00018084539162487034,0.13068302161024797,1784,0.19380834177976713,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575858126056952
2020-09-24,Swap - SIZE US Equity,1.001427286611874,0.07736001905860689,0.07747043397810356,0,0,0.00011041491949667637,0.1992863643376153,1784,0.19380834177976713,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575858126056952
2020-09-24,Swap - USMV US Equity,1.001283796275267,0.09020856582099347,0.09032437524179164,0,0,0.00011580942079816858,0.25459256443763845,1784,0.19380834177976713,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575858126056952
2020-09-24,Swap - MTUM US Equity,1.001560819487044,0.0925208105233696,0.09266521880739159,0,0,0.00014440828402198513,0.3075236242715639,1784,0.19380834177976713,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575858126056952
2020-09-24,Swap - QUAL US Equity,1.0013910346471917,0.08620294902019308,0.08632286030897027,0,0,0.00011991128877718304,0.2310864683958973,1784,0.19380834177976713,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575858126056952
2020-09-25,Swap - VLUE US Equity,1.008351870076253,0.0684852567937671,0.06905723676064747,0,0,0.0005719799668803677,0.13125500157712833,1785,0.1933576899417007,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575921188199466
2020-09-25,Swap - SIZE US Equity,1.01574278804217,0.07747043397810356,0.07869003459975578,0,0,0.001219600621652217,0.2005059649592675,1785,0.1933576899417007,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575921188199466
2020-09-25,Swap - USMV US Equity,1.0138472745882967,0.09032437524179164,0.09157512166778108,0,0,0.0012507464259894352,0.2558433108636279,1785,0.1933576899417007,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575921188199466
2020-09-25,Swap - MTUM US Equity,1.023884763546735,0.09266521880739159,0.0948785056476126,0,0,0.0022132868402210126,0.3097369111117849,1785,0.1933576899417007,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575921188199466
2020-09-25,Swap - QUAL US Equity,1.0140551151413961,0.08632286030897027,0.0875361380499475,0,0,0.0012132777409772366,0.23229974613687454,1785,0.1933576899417007,False,Equity | Vol. Targeting,1.0,0.0,True,1.0575921188199466
2020-09-28,Swap - VLUE US Equity,1.0208566317181893,0.06905723676064747,0.0704975381152401,0,0,0.001440301354592624,0.13269530293172094,1786,0.1948282116611525,False,Equity | Vol. Targeting,1.0,0.0,True,1.057598497351665
2020-09-28,Swap - SIZE US Equity,1.0173419904457761,0.07869003459975578,0.08005467642796253,0,0,0.001364641828206753,0.20187060678747426,1786,0.1948282116611525,False,Equity | Vol. Targeting,1.0,0.0,True,1.057598497351665
2020-09-28,Swap - USMV US Equity,1.011116092461748,0.09157512166778108,0.09259307918743595,0,0,0.0010179575196548746,0.25686126838328277,1786,0.1948282116611525,False,Equity | Vol. Targeting,1.0,0.0,True,1.057598497351665
2020-09-28,Swap - MTUM US Equity,1.0141603280915106,0.0948785056476126,0.09622201641641503,0,0,0.0013435107688024306,0.3110804218805874,1786,0.1948282116611525,False,Equity | Vol. Targeting,1.0,0.0,True,1.057598497351665
2020-09-28,Swap - QUAL US Equity,1.0164163397762571,0.0875361380499475,0.08897316103487679,0,0,0.001437022984929287,0.23373676912180383,1786,0.1948282116611525,False,Equity | Vol. Targeting,1.0,0.0,True,1.057598497351665
2020-09-29,Swap - VLUE US Equity,0.9929556387878155,0.0704975381152401,0.0700009279921866,0,0,-0.0004966101230534925,0.13219869280866745,1787,0.19637881252460287,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576050132494694
2020-09-29,Swap - SIZE US Equity,0.9952787116279288,0.08005467642796253,0.07967671521501327,0,0,-0.00037796121294926543,0.201492645574525,1787,0.19637881252460287,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576050132494694
2020-09-29,Swap - USMV US Equity,0.9955939268031349,0.09259307918743595,0.09218510730301298,0,0,-0.0004079718844229724,0.2564532964988598,1787,0.19637881252460287,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576050132494694
2020-09-29,Swap - MTUM US Equity,0.9993776377297056,0.09622201641641503,0.09616213146382581,0,0,-5.988495258922588e-05,0.31102053692799814,1787,0.19637881252460287,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576050132494694
2020-09-29,Swap - QUAL US Equity,0.9970907092424108,0.08897316103487679,0.08871431223980453,0,0,-0.000258848795072264,0.23347792032673156,1787,0.19637881252460287,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576050132494694
2020-09-30,Swap - VLUE US Equity,1.005581821869576,0.0700009279921866,0.070391660702944,0,0,0.0003907327107574021,0.13258942551942485,1788,0.19536472232910856,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576117821439117
2020-09-30,Swap - SIZE US Equity,1.0040885541096214,0.07967671521501327,0.08000247777644674,0,0,0.00032576256143347637,0.20181840813595847,1788,0.19536472232910856,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576117821439117
2020-09-30,Swap - USMV US Equity,1.0058330878327546,0.09218510730301298,0.09272283113078336,0,0,0.0005377238277703839,0.2569910203266302,1788,0.19536472232910856,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576117821439117
2020-09-30,Swap - MTUM US Equity,1.0099280287614456,0.09616213146382581,0.09711683187076059,0,0,0.0009547004069347803,0.31197523733493293,1788,0.19536472232910856,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576117821439117
2020-09-30,Swap - QUAL US Equity,1.006591930423478,0.08871431223980453,0.08929911081365603,0,0,0.0005847985738515055,0.23406271890058306,1788,0.19536472232910856,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576117821439117
2020-10-01,Swap - VLUE US Equity,1.0035185126645787,0.070391660702944,0.07063933465260804,0,0,0.0002476739496640318,0.1328370994690889,1789,0.19397301777120782,False,Equity | Vol. Targeting,1.0,0.0,True,1.057618554550663
2020-10-01,Swap - SIZE US Equity,1.0072453690880883,0.08000247777644674,0.08058212525589868,0,0,0.0005796474794519391,0.2023980556154104,1789,0.19397301777120782,False,Equity | Vol. Targeting,1.0,0.0,True,1.057618554550663
2020-10-01,Swap - USMV US Equity,1.004230564235439,0.09272283113078336,0.0931151010239739,0,0,0.00039226989319053607,0.2573832902198207,1789,0.19397301777120782,False,Equity | Vol. Targeting,1.0,0.0,True,1.057618554550663
2020-10-01,Swap - MTUM US Equity,1.0125449401387066,0.09711683187076059,0.0983351567130401,0,0,0.0012183248422795168,0.31319356217721245,1789,0.19397301777120782,False,Equity | Vol. Targeting,1.0,0.0,True,1.057618554550663
2020-10-01,Swap - QUAL US Equity,1.0054878940624832,0.08929911081365603,0.08978917487367533,0,0,0.0004900640600192935,0.23455278296060234,1789,0.19397301777120782,False,Equity | Vol. Targeting,1.0,0.0,True,1.057618554550663
2020-10-02,Swap - VLUE US Equity,1.002018722871234,0.07063933465260804,0.07078193589308002,0,0,0.00014260124047198175,0.1329797007095609,1790,0.19411413159277685,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576253125465502
2020-10-02,Swap - SIZE US Equity,1.0040167600606846,0.08058212525589868,0.08090580431823166,0,0,0.0003236790623329794,0.2027217346777434,1790,0.19411413159277685,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576253125465502
2020-10-02,Swap - USMV US Equity,0.9960866586798509,0.0931151010239739,0.09275070985160692,0,0,-0.0003643911723669735,0.25701889904745373,1790,0.19411413159277685,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576253125465502
2020-10-02,Swap - MTUM US Equity,0.9768781653410336,0.0983351567130401,0.09606146747835764,0,0,-0.0022736892346824633,0.31091987294253,1790,0.19411413159277685,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576253125465502
2020-10-02,Swap - QUAL US Equity,0.9920372740951824,0.08978917487367533,0.0890742082849365,0,0,-0.000714966588738819,0.23383781637186352,1790,0.19411413159277685,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576253125465502
2020-10-05,Swap - VLUE US Equity,1.0177866353073997,0.07078193589308002,0.07204090837316197,0,0,0.0012589724800819574,0.13423867318964283,1791,0.19441539533330787,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576316875198393
2020-10-05,Swap - SIZE US Equity,1.0179203052359869,0.08090580431823166,0.0823556610269774,0,0,0.001449856708745742,0.20417159138648916,1791,0.19441539533330787,False,Equity | Vol. Targeting,1.0,0.0,True,1.0576316875198393
