Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2014-10-06,Swap - SLQD US Equity,1.0003913475886375,0,1.2885454391888989,1.2885454391888989,0.0003221363597972247,-0.0003221363597972247,-0.0003221363597972247,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0020752130586508
2020-05-18,Swap - HYGH US Equity,1.0186729689150322,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568378648331254
2020-05-19,Swap - SLQD US Equity,1.0016415622082608,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568486774074737
2020-05-19,Swap - LQD US Equity,1.0007634905366616,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568486774074737
2020-05-19,Swap - EMHY US Equity,1.0044278279314707,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568486774074737
2020-05-19,Swap - HYGH US Equity,0.9999434192734568,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568486774074737
2020-05-20,Swap - SLQD US Equity,1.0010571541826643,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056859024750971
2020-05-20,Swap - LQD US Equity,1.0109654726330004,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056859024750971
2020-05-20,Swap - EMHY US Equity,1.0186490301729842,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056859024750971
2020-05-20,Swap - HYGH US Equity,1.0108393438239642,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056859024750971
2020-05-21,Swap - SLQD US Equity,1.0009604796580012,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568694154735065
2020-05-21,Swap - LQD US Equity,0.9992258203450289,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568694154735065
2020-05-21,Swap - EMHY US Equity,0.9985454163711148,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568694154735065
2020-05-21,Swap - HYGH US Equity,0.9984109411510641,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568694154735065
2020-05-22,Swap - SLQD US Equity,0.9996014726270254,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568800875904878
2020-05-22,Swap - LQD US Equity,0.9999899022442501,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568800875904878
2020-05-22,Swap - EMHY US Equity,0.9951627409392798,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568800875904878
2020-05-22,Swap - HYGH US Equity,1.0033039921989075,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568800875904878
2020-05-25,Swap - SLQD US Equity,0.9999899022442501,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568907598152348
2020-05-25,Swap - LQD US Equity,0.9999899022442501,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568907598152348
2020-05-25,Swap - EMHY US Equity,0.9999899022442501,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568907598152348
2020-05-25,Swap - HYGH US Equity,0.9999899022442501,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0568907598152348
2020-05-26,Swap - SLQD US Equity,1.0013464709193005,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569014898465274
2020-05-26,Swap - LQD US Equity,0.9986126630528115,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569014898465274
2020-05-26,Swap - EMHY US Equity,1.0062942834385382,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569014898465274
2020-05-26,Swap - HYGH US Equity,1.0086340477230282,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569014898465274
2020-05-27,Swap - SLQD US Equity,1.0003764386856264,0.0,0.0,0,0,0,0.009765373486326293,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569119675435696
2020-05-27,Swap - LQD US Equity,1.0041273391037964,0.0,0.0,0,0,0,0.0269845297994573,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569119675435696
2020-05-27,Swap - EMHY US Equity,1.002160475649227,0.0,0.0,0,0,0,-0.002091069483632376,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569119675435696
2020-05-27,Swap - HYGH US Equity,1.0007625046041244,0.0,0.0,0,0,0,-0.03644758217712117,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569119675435696
2020-05-28,Swap - SLQD US Equity,1.0011507383991993,0.0,0.45711480095049023,0.45711480095049023,0.00011427870023762256,-0.00011427870023762256,0.00965109478608867,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056922084669707
2020-05-28,Swap - LQD US Equity,1.0008295808732168,0.0,0.21903440873980254,0.21903440873980254,5.475860218495063e-05,-5.475860218495063e-05,0.02692977119727235,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056922084669707
2020-05-28,Swap - EMHY US Equity,0.999027175937971,0.0,0.14972396518346748,0.14972396518346748,3.743099129586687e-05,-3.743099129586687e-05,-0.0021285004749282427,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056922084669707
2020-05-28,Swap - HYGH US Equity,1.00208641022253,0.0,0.21200368575376413,0.21200368575376413,5.300092143844103e-05,-5.300092143844103e-05,-0.036500583098559615,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.056922084669707
2020-05-29,Swap - SLQD US Equity,1.0015353131977962,0.45711480095049023,0.4578166153372975,0,0,0.0007018143868072757,0.010352909172895946,2,0.192712393054572,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569320287512243
2020-05-29,Swap - LQD US Equity,1.0064705606997713,0.21903440873980254,0.22045168417689193,0,0,0.001417275437089388,0.028347046634361737,2,0.192712393054572,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569320287512243
2020-05-29,Swap - EMHY US Equity,1.0038424284052003,0.14972396518346748,0.15029926880022765,0,0,0.0005753036167601699,-0.0015531968581680728,2,0.192712393054572,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569320287512243
2020-05-29,Swap - HYGH US Equity,0.9995588768744014,0.21200368575376413,0.211910166025266,0,0,-9.351972849813706e-05,-0.03659410282705775,2,0.192712393054572,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569320287512243
2020-06-01,Swap - SLQD US Equity,1.0011632285767467,0.4578166153372975,0.4583491607071673,0,0,0.0005325453698697968,0.010885454542765743,3,0.1928416200014942,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569417746647793
2020-06-01,Swap - LQD US Equity,0.9995505763232397,0.22045168417689193,0.22035260797044115,0,0,-9.907620645077664e-05,0.02824797042791096,3,0.1928416200014942,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569417746647793
2020-06-01,Swap - EMHY US Equity,1.0054729854796889,0.15029926880022765,0.15112185451597915,0,0,0.0008225857157515004,-0.0007306111424165724,3,0.1928416200014942,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569417746647793
2020-06-01,Swap - HYGH US Equity,1.0103220013488792,0.211910166025266,0.21409750304482,0,0,0.0021873370195540087,-0.03440676580750374,3,0.1928416200014942,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569417746647793
2020-06-02,Swap - SLQD US Equity,1.000858675406752,0.4583491607071673,0.45731300575676476,-0.0014297281024072683,3.574320256018171e-07,0.00039321571997912074,0.011278670262744863,4,0.19304637675853573,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569513293182444
2020-06-02,Swap - LQD US Equity,1.00318137319916,0.22035260797044115,0.21956426475033003,-0.0014893671014732657,3.7234177536831644e-07,0.0007006515395867767,0.02894862196749774,4,0.19304637675853573,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569513293182444
2020-06-02,Swap - EMHY US Equity,1.0105309217918992,0.15112185451597915,0.15123549622082513,-0.0014778107261085582,3.6945268152713957e-07,0.001591082978273016,0.0008604718358564435,4,0.19304637675853573,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569513293182444
2020-06-02,Swap - HYGH US Equity,1.0096698618351971,0.21409750304482,0.21388423647121024,-0.0022835598473138763,5.708899618284691e-07,0.0020697223837422875,-0.03233704342376145,4,0.19304637675853573,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569513293182444
2020-06-03,Swap - SLQD US Equity,0.9997015137472842,0.45731300575676476,0.4566504816706759,-0.0005260224406823388,1.315056101705847e-07,-0.0001366331510166877,0.011142037111728176,5,0.19322646442082514,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569607723582837
2020-06-03,Swap - LQD US Equity,0.9993854626428701,0.21956426475033003,0.2186317091691404,-0.0007976251382097732,1.994062845524433e-07,-0.000135129849264405,0.028813492118233332,5,0.19322646442082514,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569607723582837
2020-06-03,Swap - EMHY US Equity,1.010419498720352,0.15123549622082513,0.1510575384496679,-0.0017537558305019407,4.384389576254852e-07,0.0015753596203870875,0.002435831456243531,5,0.19322646442082514,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569607723582837
2020-06-03,Swap - HYGH US Equity,1.0062353570919709,0.21388423647121024,0.21301496544500967,-0.0022029156169421082,5.50728904235527e-07,0.0013330938618372984,-0.031003949561924152,5,0.19322646442082514,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569607723582837
2020-06-04,Swap - SLQD US Equity,1.0011481620394267,0.4566504816706759,0.4574457441264856,0.0002709537074694901,6.773842686737253e-08,0.0005242410099133291,0.011666278121641505,6,0.19322500912616808,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569699556967767
2020-06-04,Swap - LQD US Equity,0.9969607038790042,0.2186317091691404,0.21818171217007865,0.00021448950654270882,5.3622376635677206e-08,-0.0006645401279811025,0.02814895199025223,6,0.19322500912616808,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569699556967767
2020-06-04,Swap - EMHY US Equity,0.9981155200099999,0.1510575384496679,0.14907822446088007,-0.0016946490802407788,4.236622700601947e-07,-0.00028508857081712113,0.00215074288542641,6,0.19322500912616808,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569699556967767
2020-06-04,Swap - HYGH US Equity,0.9967716623548549,0.21301496544500967,0.2108666756552691,-0.0014606055578151866,3.6515138945379665e-07,-0.0006880493833148433,-0.031691998945239,6,0.19322500912616808,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569699556967767
2020-06-05,Swap - SLQD US Equity,0.9986430599790305,0.4574457441264856,0.4562859285961781,-0.0005390890926800784,1.347722731700196e-07,-0.0006208612099005647,0.01104541691174094,7,0.1927967643142328,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569790019952647
2020-06-05,Swap - LQD US Equity,1.0051591745318391,0.21818171217007865,0.21993612818202177,0.0006287784792022022,1.5719461980055055e-07,0.001125480338121119,0.02927443232837335,7,0.1927967643142328,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569790019952647
2020-06-05,Swap - EMHY US Equity,1.0108018686734874,0.14907822446088007,0.15099113347509172,0.00030258561150853236,7.564640287713309e-08,0.0016102477563002405,0.0037609906417266506,7,0.1927967643142328,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569790019952647
2020-06-05,Swap - HYGH US Equity,1.0123682827725,0.2108666756552691,0.21415177874465735,0.0006770444175868418,1.6926110439671045e-07,0.0026078894106970197,-0.029084109534541977,7,0.1927967643142328,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569790019952647
2020-06-08,Swap - SLQD US Equity,1.000570910940084,0.4562859285961781,0.4572599200756477,0.0007134928510276195,1.783732127569049e-07,0.0002603202552292061,0.011305737166970146,8,0.19349863635235154,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569879580121373
2020-06-08,Swap - LQD US Equity,1.0033182519226107,0.21993612818202177,0.219484331600553,-0.0011816000616603206,2.9540001541508014e-07,0.0007295080801761392,0.03000394040854949,8,0.19349863635235154,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569879580121373
2020-06-08,Swap - EMHY US Equity,1.0134759489995466,0.15099113347509172,0.1512652094847852,-0.0017606728044005926,4.4016820110014814e-07,0.0020343086458929726,0.005795299287619623,8,0.19349863635235154,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569879580121373
2020-06-08,Swap - HYGH US Equity,0.9997861072151137,0.21415177874465735,0.21102755805981102,-0.0030784151645023017,7.696037911255754e-07,-4.6575124135153315e-05,-0.02913068465867713,8,0.19349863635235154,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569879580121373
2020-06-09,Swap - SLQD US Equity,1.0009547813080772,0.4572599200756477,0.45753441311792376,-0.0001620901823450871,4.052254558627177e-08,0.00043654270207555914,0.011742279869045705,9,0.1933933168227148,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569970549841343
2020-06-09,Swap - LQD US Equity,0.9978814405733273,0.219484331600553,0.21828835860887327,-0.0007309823919604275,1.8274559799010688e-07,-0.0004651733453172906,0.029538767063232198,9,0.1933933168227148,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569970549841343
2020-06-09,Swap - EMHY US Equity,0.9942561297207942,0.1512652094847852,0.14811833110166284,-0.0022780306420848717,5.69507660521218e-07,-0.0008694172486980085,0.0049258820389216145,9,0.1933933168227148,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569970549841343
2020-06-09,Swap - HYGH US Equity,0.9900977514783538,0.21102755805981102,0.20901991421580499,8.200348081835451e-05,2.050087020458863e-08,-0.002089667825694594,-0.031220352484371723,9,0.1933933168227148,False,Credit | Vol. Targeting,1.0,0.0,True,1.0569970549841343
2020-06-10,Swap - SLQD US Equity,1.0002619302855345,0.45753441311792376,0.4571686361580754,-0.00048561907931815584,1.2140476982953897e-07,0.00011972071469997452,0.01186200058374568,10,0.1928580939874359,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570062602883237
2020-06-10,Swap - LQD US Equity,1.00656134704274,0.21828835860887327,0.2201612186362471,0.000440594351150958,1.101485877877395e-07,0.0014321555276350837,0.03097092259086728,10,0.1928580939874359,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570062602883237
2020-06-10,Swap - EMHY US Equity,0.9995296369047438,0.14811833110166284,0.1488757823776352,0.0008271206726535307,2.0678016816338268e-07,-6.987617684931795e-05,0.004856005862072296,10,0.1928580939874359,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570062602883237
2020-06-10,Swap - HYGH US Equity,0.9989863892663563,0.20901991421580499,0.21078644258085288,0.0019783931936423194,4.945982984105798e-07,-0.00021235942689283192,-0.03143271191126455,10,0.1928580939874359,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570062602883237
2020-06-11,Swap - SLQD US Equity,0.9958703702102982,0.4571686361580754,0.4552806989392797,0,0,-0.00188793721879571,0.00997406336494997,11,0.19313447547218598,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570153213319953
2020-06-11,Swap - LQD US Equity,0.9880626250270188,0.2201612186362471,0.21753307161487773,0,0,-0.002628147021369376,0.028342775569497904,11,0.19313447547218598,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570153213319953
2020-06-11,Swap - EMHY US Equity,0.9727536838552118,0.1488757823776352,0.14481946574467147,0,0,-0.004056316632963741,0.0007996892291085552,11,0.19313447547218598,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570153213319953
2020-06-11,Swap - HYGH US Equity,0.9740719344569934,0.21078644258085288,0.20532115788203933,0,0,-0.0054652846988135495,-0.0368979966100781,11,0.19313447547218598,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570153213319953
2020-06-12,Swap - SLQD US Equity,1.0015381323521602,0.4552806989392797,0.0,-0.4559809809116323,0.00011399524522790808,0.0005862867271247041,0.010560350092074674,12,0.19372980523658717,True,Credit | Vol. Targeting,1.0,0.0,True,1.0570245989635358
2020-06-12,Swap - LQD US Equity,1.0048508067991462,0.21753307161487773,0.0,-0.21858828251770632,5.4647070629426583e-05,0.0010005638321991639,0.029343339401697068,12,0.19372980523658717,True,Credit | Vol. Targeting,1.0,0.0,True,1.0570245989635358
2020-06-12,Swap - EMHY US Equity,1.0128044292335963,0.14481946574467147,0.0,-0.14667379634544633,3.6668449086361586e-05,0.0018176621516885001,0.0026173513807970553,12,0.19372980523658717,True,Credit | Vol. Targeting,1.0,0.0,True,1.0570245989635358
2020-06-12,Swap - HYGH US Equity,1.010087524572031,0.20532115788203933,0.0,-0.2073923401073323,5.184808502683308e-05,0.0020193341402661227,-0.03487866246981198,12,0.19372980523658717,True,Credit | Vol. Targeting,1.0,0.0,True,1.0570245989635358
2020-06-15,Swap - SLQD US Equity,1.0057833509006786,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570332449934041
2020-06-15,Swap - LQD US Equity,1.0141973496673475,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570332449934041
2020-06-15,Swap - EMHY US Equity,1.0016318085758564,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570332449934041
2020-06-15,Swap - HYGH US Equity,1.0107490381818374,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570332449934041
2020-06-16,Swap - SLQD US Equity,0.999415085658057,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570421474813032
2020-06-16,Swap - LQD US Equity,0.9972349472203444,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570421474813032
2020-06-16,Swap - EMHY US Equity,1.00934894307479,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570421474813032
2020-06-16,Swap - HYGH US Equity,1.0011417107177516,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570421474813032
2020-06-17,Swap - SLQD US Equity,0.9994162112741993,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570512916878567
2020-06-17,Swap - LQD US Equity,0.9980489939369626,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570512916878567
2020-06-17,Swap - EMHY US Equity,0.9999913493255952,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570512916878567
2020-06-17,Swap - HYGH US Equity,0.99705362415583,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570512916878567
2020-06-18,Swap - SLQD US Equity,0.9996068477107496,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05706015101993
2020-06-18,Swap - LQD US Equity,1.0022372753841824,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05706015101993
2020-06-18,Swap - EMHY US Equity,0.9967473715744349,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05706015101993
2020-06-18,Swap - HYGH US Equity,0.997415649645353,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.05706015101993
2020-06-19,Swap - SLQD US Equity,1.0003765723414666,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570689743356108
2020-06-19,Swap - LQD US Equity,1.000738403776873,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570689743356108
2020-06-19,Swap - EMHY US Equity,1.001850871425898,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570689743356108
2020-06-19,Swap - HYGH US Equity,0.9981758723766136,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570689743356108
2020-06-22,Swap - SLQD US Equity,0.9997994995697814,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570775522946172
2020-06-22,Swap - LQD US Equity,0.9990215355370875,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570775522946172
2020-06-22,Swap - EMHY US Equity,0.9979031685044751,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570775522946172
2020-06-22,Swap - HYGH US Equity,0.9988015208932428,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570775522946172
2020-06-23,Swap - SLQD US Equity,1.0006636697821267,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057086137542126
2020-06-23,Swap - LQD US Equity,0.9981245822320588,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057086137542126
2020-06-23,Swap - EMHY US Equity,1.0041780555822313,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057086137542126
2020-06-23,Swap - HYGH US Equity,1.0013009593125306,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057086137542126
2020-06-24,Swap - SLQD US Equity,0.999992237066033,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570943436957132
2020-06-24,Swap - LQD US Equity,0.997223019521664,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570943436957132
2020-06-24,Swap - EMHY US Equity,0.994202511075014,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570943436957132
2020-06-24,Swap - HYGH US Equity,0.9895538449975265,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0570943436957132
2020-06-25,Swap - SLQD US Equity,0.9999916292741332,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571031924167498
2020-06-25,Swap - LQD US Equity,1.0010423301385694,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571031924167498
2020-06-25,Swap - EMHY US Equity,0.9996432586396715,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571031924167498
2020-06-25,Swap - HYGH US Equity,0.9987725835284573,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571031924167498
2020-06-26,Swap - SLQD US Equity,0.9997992845035311,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057112095493756
2020-06-26,Swap - LQD US Equity,1.0008911799069777,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057112095493756
2020-06-26,Swap - EMHY US Equity,0.9980105106652634,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057112095493756
2020-06-26,Swap - HYGH US Equity,0.9908859812112586,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057112095493756
2020-06-29,Swap - SLQD US Equity,1.0008573859758827,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571206593643718
2020-06-29,Swap - LQD US Equity,1.0046361023624646,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571206593643718
2020-06-29,Swap - EMHY US Equity,0.9964890496038089,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571206593643718
2020-06-29,Swap - HYGH US Equity,0.9945736603079868,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571206593643718
2020-06-30,Swap - SLQD US Equity,1.0003760667700297,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571293928070047
2020-06-30,Swap - LQD US Equity,1.0028248229053434,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571293928070047
2020-06-30,Swap - EMHY US Equity,1.0077244633114462,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571293928070047
2020-06-30,Swap - HYGH US Equity,1.009548720553576,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571293928070047
2020-07-01,Swap - SLQD US Equity,1.0004164548223473,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057138025255835
2020-07-01,Swap - LQD US Equity,1.0039349289112416,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057138025255835
2020-07-01,Swap - EMHY US Equity,1.0025308345996697,0.0,0.0,0,0,0,0.0026173513807970553,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057138025255835
2020-07-01,Swap - HYGH US Equity,1.0049178754032948,0.0,0.0,0,0,0,-0.03487866246981198,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.057138025255835
2020-07-02,Swap - SLQD US Equity,1.0013357520002604,0.0,0.0,0,0,0,0.010560350092074674,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571468093740075
2020-07-02,Swap - LQD US Equity,1.002440995326446,0.0,0.0,0,0,0,0.029343339401697068,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0571468093740075
