Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2020-07-16,Swap - MTUM US Equity,0.9950920816434786,0.08055611429162496,0.08016075145956306,0,0,-0.0003953628320619018,0.2609246986452738,1734,0.48896690963341555,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572254420363985
2020-07-16,Swap - QUAL US Equity,0.995188441052619,0.0804822931799487,0.08009504788209298,0,0,-0.0003872452978557206,0.1921826495738755,1734,0.48896690963341555,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572254420363985
2020-07-17,Swap - VLUE US Equity,1.0009318064681556,0.06787194210372166,0.06793518561838019,0,0,6.324351465852862e-05,0.1195703910799951,1735,0.45636907251464975,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572332919624017
2020-07-17,Swap - SIZE US Equity,1.0044387588404118,0.07057000414053329,0.07088324737027997,0,0,0.0003132432297466847,0.16088158070505237,1735,0.45636907251464975,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572332919624017
2020-07-17,Swap - USMV US Equity,1.0101137941144878,0.08494803579739232,0.08580718274187729,0,0,0.0008591469444849675,0.24387832112537278,1735,0.45636907251464975,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572332919624017
2020-07-17,Swap - MTUM US Equity,1.005931393489114,0.08016075145956306,0.0806362164188528,0,0,0.00047546495928973975,0.26140016360456353,1735,0.45636907251464975,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572332919624017
2020-07-17,Swap - QUAL US Equity,1.004417316995789,0.08009504788209298,0.0804488530983811,0,0,0.0003538052162881111,0.19253645479016362,1735,0.45636907251464975,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572332919624017
2020-07-20,Swap - VLUE US Equity,0.994626578948806,0.06793518561838019,0.06757014126186162,0,0,-0.0003650443565185735,0.11920534672347653,1736,0.4375538991813142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572407481885984
2020-07-20,Swap - SIZE US Equity,0.9981982377170769,0.07088324737027997,0.07075553260867709,0,0,-0.00012771476160287898,0.16075386594344948,1736,0.4375538991813142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572407481885984
2020-07-20,Swap - USMV US Equity,1.0006289991129316,0.08580718274187729,0.08586115538370509,0,0,5.3972641827798595e-05,0.24393229376720058,1736,0.4375538991813142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572407481885984
2020-07-20,Swap - MTUM US Equity,1.023895108555123,0.0806362164188528,0.08256302756365566,0,0,0.0019268111448028646,0.2633269747493664,1736,0.4375538991813142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572407481885984
2020-07-20,Swap - QUAL US Equity,1.0045985987563923,0.0804488530983811,0.08081880509419251,0,0,0.0003699519958114128,0.19290640678597504,1736,0.4375538991813142,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572407481885984
2020-07-21,Swap - VLUE US Equity,1.0088956891165084,0.06757014126186162,0.06817122423208569,0,0,0.0006010829702240705,0.1198064296937006,1737,0.38181698678193177,False,Equity | Vol. Targeting,1.0,0.0,True,1.05724813946137
2020-07-21,Swap - SIZE US Equity,1.0069144900465763,0.07075553260867709,0.07124477103464,0,0,0.0004892384259629068,0.1612431043694124,1737,0.38181698678193177,False,Equity | Vol. Targeting,1.0,0.0,True,1.05724813946137
2020-07-21,Swap - USMV US Equity,1.0015834572042321,0.08586115538370509,0.08599711284876112,0,0,0.00013595746505602746,0.24406825123225662,1737,0.38181698678193177,False,Equity | Vol. Targeting,1.0,0.0,True,1.05724813946137
2020-07-21,Swap - MTUM US Equity,0.989797295555686,0.08256302756365566,0.08172066139539592,0,0,-0.0008423661682597366,0.26248460858110667,1737,0.38181698678193177,False,Equity | Vol. Targeting,1.0,0.0,True,1.05724813946137
2020-07-21,Swap - QUAL US Equity,1.004078842633078,0.08081880509419251,0.08114845228196513,0,0,0.00032964718777261925,0.19323605397374766,1737,0.38181698678193177,False,Equity | Vol. Targeting,1.0,0.0,True,1.05724813946137
2020-07-22,Swap - VLUE US Equity,1.0082811233394358,0.06817122423208569,0.06873575854815192,0,0,0.0005645343160662342,0.12037096400976684,1738,0.3715030708691712,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572557619133038
2020-07-22,Swap - SIZE US Equity,1.0077385410735418,0.07124477103464,0.07179610162156663,0,0,0.000551330586926635,0.16179443495633902,1738,0.3715030708691712,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572557619133038
2020-07-22,Swap - USMV US Equity,1.009673009459294,0.08599711284876112,0.08682896373481916,0,0,0.0008318508860580415,0.24490010211831464,1738,0.3715030708691712,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572557619133038
2020-07-22,Swap - MTUM US Equity,1.0046104951411923,0.08172066139539592,0.08209743410769442,0,0,0.0003767727122984954,0.2628613812934052,1738,0.3715030708691712,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572557619133038
2020-07-22,Swap - QUAL US Equity,1.008032747848452,0.08114845228196513,0.0818002973374383,0,0,0.0006518450554731658,0.19388789902922082,1738,0.3715030708691712,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572557619133038
2020-07-23,Swap - VLUE US Equity,0.9994630459348871,0.06873575854815192,0.06869885060318087,0,0,-3.6907944971048545e-05,0.12033405606479579,1739,0.3586147006201237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572628354584153
2020-07-23,Swap - SIZE US Equity,0.9955542301495288,0.07179610162156663,0.07147691267759611,0,0,-0.0003191889439705248,0.1614752460123685,1739,0.3586147006201237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572628354584153
2020-07-23,Swap - USMV US Equity,0.9949635656210231,0.08682896373481916,0.08639165535677418,0,0,-0.00043730837804498157,0.24446279374026966,1739,0.3586147006201237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572628354584153
2020-07-23,Swap - MTUM US Equity,0.9799816479504637,0.08209743410769442,0.08045397876936299,0,0,-0.0016434553383314343,0.26121792595507376,1739,0.3586147006201237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572628354584153
2020-07-23,Swap - QUAL US Equity,0.9889652732685462,0.0818002973374383,0.080897653409768,0,0,-0.0009026439276702963,0.1929852551015505,1739,0.3586147006201237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572628354584153
2020-07-24,Swap - VLUE US Equity,0.9733283284706106,0.06869885060318087,0.06686653742544624,0,0,-0.0018323131777346346,0.11850174288706115,1740,0.359184930792324,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572699740653346
2020-07-24,Swap - SIZE US Equity,0.9920868131870147,0.07147691267759611,0.07091130251476285,0,0,-0.0005656101628332549,0.16090963584953527,1740,0.359184930792324,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572699740653346
2020-07-24,Swap - USMV US Equity,0.993990481480987,0.08639165535677418,0.08587248310401946,0,0,-0.0005191722527547182,0.24394362148751494,1740,0.359184930792324,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572699740653346
2020-07-24,Swap - MTUM US Equity,0.9887374742451168,0.08045397876936299,0.07954786376139021,0,0,-0.0009061150079727742,0.260311810947101,1740,0.359184930792324,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572699740653346
2020-07-24,Swap - QUAL US Equity,0.9897390097796945,0.080897653409768,0.08006756337928471,0,0,-0.0008300900304832881,0.19215516507106722,1740,0.359184930792324,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572699740653346
2020-07-27,Swap - VLUE US Equity,1.0023097843817212,0.06686653742544624,0.06702098470925132,0,0,0.00015444728380507866,0.11865619017086623,1741,0.34726804500491004,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572777737673407
2020-07-27,Swap - SIZE US Equity,1.0065372411484161,0.07091130251476285,0.07137486679945014,0,0,0.0004635642846872873,0.16137320013422257,1741,0.34726804500491004,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572777737673407
2020-07-27,Swap - USMV US Equity,1.0034894538658279,0.08587248310401946,0.08617213117215503,0,0,0.0002996480681355662,0.2442432695556505,1741,0.34726804500491004,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572777737673407
2020-07-27,Swap - MTUM US Equity,1.0159009817446008,0.07954786376139021,0.08081275289088206,0,0,0.001264889129491853,0.26157670007659284,1741,0.34726804500491004,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572777737673407
2020-07-27,Swap - QUAL US Equity,1.0071342118288535,0.08006756337928471,0.08063878233705268,0,0,0.0005712189577679744,0.19272638402883518,1741,0.34726804500491004,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572777737673407
2020-07-28,Swap - VLUE US Equity,0.9960493985374503,0.06702098470925132,0.06675621150903743,0,0,-0.00026477320021388306,0.11839141697065235,1742,0.34149472320612684,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572855336600209
2020-07-28,Swap - SIZE US Equity,0.9924788046560792,0.07137486679945014,0.07083804248360515,0,0,-0.0005368243158449942,0.16083637581837756,1742,0.34149472320612684,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572855336600209
2020-07-28,Swap - USMV US Equity,0.997458011311365,0.08617213117215503,0.08595308258943984,0,0,-0.00021904858271518113,0.24402422097293533,1742,0.34149472320612684,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572855336600209
2020-07-28,Swap - MTUM US Equity,0.9907263591966552,0.08081275289088206,0.08006332444824256,0,0,-0.0007494284426395048,0.26082727163395336,1742,0.34149472320612684,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572855336600209
2020-07-28,Swap - QUAL US Equity,0.9924019136875193,0.08063878233705268,0.08002608190872242,0,0,-0.0006127004283302678,0.1921136836005049,1742,0.34149472320612684,False,Equity | Vol. Targeting,1.0,0.0,True,1.0572855336600209
2020-07-29,Swap - VLUE US Equity,1.0094126156833676,0.06675621150903743,0.0673845620724496,0,0,0.0006283505634121639,0.11901976753406451,1743,0.3054101958054384,False,Equity | Vol. Targeting,1.0,0.0,True,1.057293073463752
2020-07-29,Swap - SIZE US Equity,1.0168899179068234,0.07083804248360515,0.0720344912058333,0,0,0.001196448722228155,0.16203282454060572,1743,0.3054101958054384,False,Equity | Vol. Targeting,1.0,0.0,True,1.057293073463752
2020-07-29,Swap - USMV US Equity,1.00936023459527,0.08595308258943984,0.08675762360666361,0,0,0.0008045410172237699,0.2448287619901591,1743,0.3054101958054384,False,Equity | Vol. Targeting,1.0,0.0,True,1.057293073463752
2020-07-29,Swap - MTUM US Equity,1.0116664227860266,0.08006332444824256,0.08099737704091058,0,0,0.0009340525926680165,0.26176132422662135,1743,0.3054101958054384,False,Equity | Vol. Targeting,1.0,0.0,True,1.057293073463752
2020-07-29,Swap - QUAL US Equity,1.0105600091016955,0.08002608190872242,0.08087115806205156,0,0,0.0008450761533291412,0.19295875975383403,1743,0.3054101958054384,False,Equity | Vol. Targeting,1.0,0.0,True,1.057293073463752
2020-07-30,Swap - VLUE US Equity,0.9916083926073476,0.0673845620724496,0.06681909728321178,0,0,-0.0005654647892378156,0.1184543027448267,1744,0.30438445675600506,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573003350795134
2020-07-30,Swap - SIZE US Equity,0.9939507607542539,0.0720344912058333,0.07159873733458362,0,0,-0.00043575387124968057,0.16159707066935602,1744,0.30438445675600506,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573003350795134
2020-07-30,Swap - USMV US Equity,0.9959043188479596,0.08675762360666361,0.08640229204286198,0,0,-0.0003553315638016308,0.24447343042635747,1744,0.30438445675600506,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573003350795134
2020-07-30,Swap - MTUM US Equity,0.9999931319271163,0.08099737704091058,0.08099682074502167,0,0,-5.56295888909375e-07,0.26176076793073244,1744,0.30438445675600506,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573003350795134
2020-07-30,Swap - QUAL US Equity,0.9954126713604539,0.08087115806205156,0.08050017548256025,0,0,-0.000370982579491308,0.19258777717434272,1744,0.30438445675600506,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573003350795134
2020-07-31,Swap - VLUE US Equity,0.9961738868473197,0.06681909728321178,0.06656343985624626,0,0,-0.00025565742696552485,0.11819864531786117,1745,0.2879416053157629,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573075317311085
2020-07-31,Swap - SIZE US Equity,0.9997763193218717,0.07159873733458362,0.0715827220804635,0,0,-1.6015254120121947e-05,0.1615810554152359,1745,0.2879416053157629,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573075317311085
2020-07-31,Swap - USMV US Equity,1.001413702111675,0.08640229204286198,0.08652443914557653,0,0,0.0001221471027145482,0.24459557752907202,1745,0.2879416053157629,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573075317311085
2020-07-31,Swap - MTUM US Equity,1.004723067766267,0.08099682074502167,0.08137937421825259,0,0,0.0003825534732309205,0.26214332140396335,1745,0.2879416053157629,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573075317311085
2020-07-31,Swap - QUAL US Equity,1.007196332966177,0.08050017548256025,0.08107948154916844,0,0,0.0005793060666081928,0.19316708324095092,1745,0.2879416053157629,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573075317311085
2020-08-03,Swap - VLUE US Equity,1.0056060704224457,0.06656343985624626,0.0669365991876406,0,0,0.00037315933139434043,0.11857180464925551,1746,0.2833572746831981,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573147356555919
2020-08-03,Swap - SIZE US Equity,1.0063994645722503,0.0715827220804635,0.07204081317440267,0,0,0.0004580910939391697,0.16203914650917506,1746,0.2833572746831981,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573147356555919
2020-08-03,Swap - USMV US Equity,1.0009406084158043,0.08652443914557653,0.08660582476120961,0,0,8.138561563307556e-05,0.2446769631447051,1746,0.2833572746831981,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573147356555919
2020-08-03,Swap - MTUM US Equity,1.0124760113328326,0.08137937421825259,0.08239466421325833,0,0,0.001015289995005747,0.2631586113989691,1746,0.2833572746831981,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573147356555919
2020-08-03,Swap - QUAL US Equity,1.0034700253085092,0.08107948154916844,0.08136082940214485,0,0,0.00028134785297641296,0.19344843109392734,1746,0.2833572746831981,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573147356555919
2020-08-04,Swap - VLUE US Equity,1.0073460576420414,0.0669365991876406,0.06742831930363523,0,0,0.0004917201159946316,0.11906352476525014,1747,0.2793706942039411,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573219251812358
2020-08-04,Swap - SIZE US Equity,1.0031218291846884,0.07204081317440267,0.0722657122874592,0,0,0.00022489911305653698,0.1622640456222316,1747,0.2793706942039411,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573219251812358
2020-08-04,Swap - USMV US Equity,1.0044054835932872,0.08660582476120961,0.08698736530127822,0,0,0.0003815405400686145,0.24505850368477372,1747,0.2793706942039411,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573219251812358
2020-08-04,Swap - MTUM US Equity,1.0040795338948578,0.08239466421325833,0.08273079603867176,0,0,0.00033613182541342157,0.26349474322438254,1747,0.2793706942039411,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573219251812358
2020-08-04,Swap - QUAL US Equity,1.0036561308333012,0.08136082940214485,0.08165829523914499,0,0,0.0002974658370001326,0.19374589693092747,1747,0.2793706942039411,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573219251812358
2020-08-05,Swap - VLUE US Equity,1.0032364480288873,0.06742831930363523,0.06764654755473666,0,0,0.00021822825110143218,0.11928175301635158,1748,0.2762130152976793,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573289269249528
2020-08-05,Swap - SIZE US Equity,1.0088123533691737,0.0722657122874592,0.07290254328061134,0,0,0.0006368309931521349,0.16290087661538372,1748,0.2762130152976793,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573289269249528
2020-08-05,Swap - USMV US Equity,0.9992085093674221,0.08698736530127822,0.08691851561648962,0,0,-6.884968478859665e-05,0.24498965399998512,1748,0.2762130152976793,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573289269249528
2020-08-05,Swap - MTUM US Equity,1.0014672879941928,0.08273079603867176,0.08285218594244931,0,0,0.00012138990377755232,0.2636161331281601,1748,0.2762130152976793,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573289269249528
2020-08-05,Swap - QUAL US Equity,1.0097575750578927,0.08165829523914499,0.0824550821840405,0,0,0.0007967869448955167,0.194542683875823,1748,0.2762130152976793,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573289269249528
2020-08-06,Swap - VLUE US Equity,0.9950092046376579,0.06764654755473666,0.06730893747892203,0,0,-0.0003376100758146344,0.11894414294053694,1749,0.26298155637945875,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573359648375291
2020-08-06,Swap - SIZE US Equity,0.9983935954594024,0.07290254328061134,0.07278543230406426,0,0,-0.00011711097654708291,0.16278376563883662,1749,0.26298155637945875,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573359648375291
2020-08-06,Swap - USMV US Equity,1.002504794120638,0.08691851561648962,0.08713622860338038,0,0,0.00021771298689075846,0.2452073669868759,1749,0.26298155637945875,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573359648375291
2020-08-06,Swap - MTUM US Equity,1.0034963037873372,0.08285218594244931,0.08314186235394906,0,0,0.00028967641149975354,0.26390580953965986,1749,0.26298155637945875,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573359648375291
2020-08-06,Swap - QUAL US Equity,1.0059510969141041,0.0824550821840405,0.08294578036917814,0,0,0.0004906981851376391,0.19503338206096063,1749,0.26298155637945875,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573359648375291
2020-08-07,Swap - VLUE US Equity,1.0115008935370329,0.06730893747892203,0.06808305040295791,0,0,0.0007741129240358829,0.11971825586457283,1750,0.2616483811150971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573432700912189
2020-08-07,Swap - SIZE US Equity,1.0057958795003052,0.07278543230406426,0.07320728789907624,0,0,0.0004218555950119829,0.1632056212338486,1750,0.2616483811150971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573432700912189
2020-08-07,Swap - USMV US Equity,1.0075111857904286,0.08713622860338038,0.08779072500549763,0,0,0.0006544964021172467,0.24586186338899313,1750,0.2616483811150971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573432700912189
2020-08-07,Swap - MTUM US Equity,0.9916848836829985,0.08314186235394906,0.08245052809766384,0,0,-0.000691334256285217,0.26321447528337466,1750,0.2616483811150971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573432700912189
2020-08-07,Swap - QUAL US Equity,1.0027113888440244,0.08294578036917814,0.08317067863273003,0,0,0.0002248982635518898,0.19525828032451253,1750,0.2616483811150971,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573432700912189
2020-08-10,Swap - VLUE US Equity,1.0184643041509114,0.06808305040295791,0.06934015655311995,0,0,0.0012571061501620434,0.12097536201473487,1751,0.25972706209882446,False,Equity | Vol. Targeting,1.0,0.0,True,1.057350701955123
2020-08-10,Swap - SIZE US Equity,1.0083436045617509,0.07320728789907624,0.07381810056034438,0,0,0.0006108126612681397,0.16381643389511674,1751,0.25972706209882446,False,Equity | Vol. Targeting,1.0,0.0,True,1.057350701955123
2020-08-10,Swap - USMV US Equity,0.9989044929139721,0.08779072500549763,0.08769454964416658,0,0,-9.617536133105231e-05,0.24576568802766208,1751,0.25972706209882446,False,Equity | Vol. Targeting,1.0,0.0,True,1.057350701955123
2020-08-10,Swap - MTUM US Equity,0.9921074821300676,0.08245052809766384,0.08179978583126767,0,0,-0.0006507422663961787,0.2625637330169785,1751,0.25972706209882446,False,Equity | Vol. Targeting,1.0,0.0,True,1.057350701955123
2020-08-10,Swap - QUAL US Equity,1.0024140250003521,0.08317067863273003,0.0833714547302457,0,0,0.00020077609751566194,0.1954590564220282,1751,0.25972706209882446,False,Equity | Vol. Targeting,1.0,0.0,True,1.057350701955123
2020-08-11,Swap - VLUE US Equity,0.9988099219959756,0.06934015655311995,0.06925763635801048,0,0,-8.252019510947284e-05,0.1208928418196254,1752,0.23589226520564963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573580362062402
2020-08-11,Swap - SIZE US Equity,0.9978868713817837,0.07381810056034438,0.07366211341950794,0,0,-0.00015598714083643606,0.16366044675428032,1752,0.23589226520564963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573580362062402
2020-08-11,Swap - USMV US Equity,0.9908122820833511,0.08769454964416658,0.08688883685920841,0,0,-0.000805712784958168,0.2449599752427039,1752,0.23589226520564963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573580362062402
2020-08-11,Swap - MTUM US Equity,0.9798399638240775,0.08179978583126767,0.08015069918972659,0,0,-0.0016490866415410782,0.26091464637543743,1752,0.23589226520564963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573580362062402
2020-08-11,Swap - QUAL US Equity,0.9949701525427473,0.0833714547302457,0.08295210903066332,0,0,-0.00041934569958237966,0.19503971072244583,1752,0.23589226520564963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573580362062402
2020-08-12,Swap - VLUE US Equity,1.0049929253472683,0.06925763635801048,0.06960343456607428,0,0,0.0003457982080637967,0.12123864002768919,1753,0.2367955828775963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573656955662603
2020-08-12,Swap - SIZE US Equity,1.0066403883393422,0.07366211341950794,0.07415125845851014,0,0,0.0004891450390022006,0.16414959179328253,1753,0.2367955828775963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573656955662603
2020-08-12,Swap - USMV US Equity,1.0102006922904871,0.08688883685920841,0.08777516314748753,0,0,0.0008863262882791156,0.24584630153098302,1753,0.2367955828775963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573656955662603
2020-08-12,Swap - MTUM US Equity,1.02707881130739,0.08015069918972659,0.08232108484924058,0,0,0.002170385659513996,0.2630850320349514,1753,0.2367955828775963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573656955662603
2020-08-12,Swap - QUAL US Equity,1.0125166881137058,0.08295210903066332,0.08399039470777424,0,0,0.0010382856771109228,0.19607799639955675,1753,0.2367955828775963,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573656955662603
2020-08-13,Swap - VLUE US Equity,0.9897810622147202,0.06960343456607428,0.06889216139860177,0,0,-0.0007112731674725065,0.12052736686021669,1754,0.23049939589723478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573737993165782
2020-08-13,Swap - SIZE US Equity,0.9969529011677072,0.07415125845851014,0.07392531224544817,0,0,-0.0002259462130619755,0.16392364558022054,1754,0.23049939589723478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573737993165782
2020-08-13,Swap - USMV US Equity,0.9981271979123214,0.08777516314748753,0.08761077763869858,0,0,-0.00016438550878894453,0.24568191602219408,1754,0.23049939589723478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573737993165782
2020-08-13,Swap - MTUM US Equity,1.005210183047991,0.08232108484924058,0.08274999277001432,0,0,0.0004289079207737412,0.26351393995572514,1754,0.23049939589723478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573737993165782
2020-08-13,Swap - QUAL US Equity,0.9975949631889363,0.08399039470777424,0.08378839471672626,0,0,-0.00020199999104797417,0.19587599640850878,1754,0.23049939589723478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573737993165782
2020-08-14,Swap - VLUE US Equity,1.005614068250241,0.06889216139860177,0.06927892669460015,0,0,0.00038676529599837584,0.12091413215621506,1755,0.22900598089749677,False,Equity | Vol. Targeting,1.0,0.0,True,1.057381621453038
2020-08-14,Swap - SIZE US Equity,1.0009391307739486,0.07392531224544817,0.07399473778115162,0,0,6.942553570345178e-05,0.16399307111592398,1755,0.22900598089749677,False,Equity | Vol. Targeting,1.0,0.0,True,1.057381621453038
2020-08-14,Swap - USMV US Equity,1.000148972546449,0.08761077763869858,0.0876238292393398,0,0,1.3051600641217354e-05,0.2456949676228353,1755,0.22900598089749677,False,Equity | Vol. Targeting,1.0,0.0,True,1.057381621453038
2020-08-14,Swap - MTUM US Equity,0.9992204067996052,0.08274999277001432,0.08268548143831811,0,0,-6.451133169621537e-05,0.2634494286240289,1755,0.22900598089749677,False,Equity | Vol. Targeting,1.0,0.0,True,1.057381621453038
2020-08-14,Swap - QUAL US Equity,0.9995124861808315,0.08378839471672626,0.08374754671641592,0,0,-4.084800031034508e-05,0.19583514840819843,1755,0.22900598089749677,False,Equity | Vol. Targeting,1.0,0.0,True,1.057381621453038
2020-08-17,Swap - VLUE US Equity,0.9982170008079773,0.06927892669460015,0.06915540242427948,0,0,-0.00012352427032066848,0.1207906078858944,1756,0.22907087315305094,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573893676618382
2020-08-17,Swap - SIZE US Equity,1.0025134470057369,0.07399473778115162,0.07418071963326794,0,0,0.00018598185211632368,0.1641790529680403,1756,0.22907087315305094,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573893676618382
2020-08-17,Swap - USMV US Equity,1.004664806589422,0.0876238292393398,0.08803257745536586,0,0,0.0004087482160260586,0.24610371583886137,1756,0.22907087315305094,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573893676618382
2020-08-17,Swap - MTUM US Equity,1.018174707853503,0.08268548143831811,0.0841882659071858,0,0,0.0015027844688676878,0.2649522130928966,1756,0.22907087315305094,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573893676618382
2020-08-17,Swap - QUAL US Equity,1.0030697896346055,0.08374754671641592,0.0840046340672496,0,0,0.0002570873508336846,0.19609223575903212,1756,0.22907087315305094,False,Equity | Vol. Targeting,1.0,0.0,True,1.0573893676618382
2020-08-18,Swap - VLUE US Equity,0.9936682150015764,0.06915540242427948,0.06871752528464949,0,0,-0.0004378771396299913,0.1203527307462644,1757,0.22746263513897055,False,Equity | Vol. Targeting,1.0,0.0,True,1.057396687732862
2020-08-18,Swap - SIZE US Equity,0.9961076301382185,0.07418071963326794,0.07389198083584214,0,0,-0.00028873879742580266,0.1638903141706145,1757,0.22746263513897055,False,Equity | Vol. Targeting,1.0,0.0,True,1.057396687732862
2020-08-18,Swap - USMV US Equity,0.9999930772707077,0.08803257745536586,0.08803196802966323,0,0,-6.094257026245664e-07,0.24610310641315875,1757,0.22746263513897055,False,Equity | Vol. Targeting,1.0,0.0,True,1.057396687732862
2020-08-18,Swap - MTUM US Equity,1.0064737058995938,0.0841882659071858,0.08473327598086572,0,0,0.0005450100736799218,0.26549722316657653,1757,0.22746263513897055,False,Equity | Vol. Targeting,1.0,0.0,True,1.057396687732862
2020-08-18,Swap - QUAL US Equity,1.0004727998012302,0.0840046340672496,0.08404435144153902,0,0,3.9717374289413576e-05,0.19613195313332155,1757,0.22746263513897055,False,Equity | Vol. Targeting,1.0,0.0,True,1.057396687732862
2020-08-19,Swap - VLUE US Equity,0.9993297680908787,0.06871752528464949,0.06867146860648786,0,0,-4.605667816162673e-05,0.12030667406810278,1758,0.22263038340457753,False,Equity | Vol. Targeting,1.0,0.0,True,1.0574038310003713
