Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2018-04-25,Swap - MTUM US Equity,1.0014543650614394,0.3076325013695386,0.3080799113312937,0,0,0.0004474099617550742,0.24426005302314763,1153,0.1657934357362843,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238100803067123
2018-04-25,Swap - QUAL US Equity,1.0016628641654581,0.6881236639949174,0.6892679201771783,0,0,0.0011442561822608832,0.21162851991252646,1153,0.1657934357362843,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238100803067123
2018-04-26,Swap - VLUE US Equity,1.0041646152948074,0.5320608503967486,0.5342766791520791,0,0,0.002215828755330551,0.19579396529749477,1154,0.16585933694999205,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238754769500495
2018-04-26,Swap - SIZE US Equity,1.0074583507917818,0.7215027603563037,0.7268839810402798,0,0,0.005381220683976173,0.2153997688138919,1154,0.16585933694999205,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238754769500495
2018-04-26,Swap - USMV US Equity,1.0086140983411307,0.6234348011549781,0.6288051298414103,0,0,0.00537032868643228,0.22444558778564,1154,0.16585933694999205,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238754769500495
2018-04-26,Swap - MTUM US Equity,1.0160518964506489,0.3080799113312937,0.3130251781665087,0,0,0.004945266835215012,0.24920531985836264,1154,0.16585933694999205,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238754769500495
2018-04-26,Swap - QUAL US Equity,1.0102820495769727,0.6892679201771783,0.6963550071042569,0,0,0.007087086927078601,0.21871560683960506,1154,0.16585933694999205,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0238754769500495
2018-04-27,Swap - VLUE US Equity,0.9996959702648243,0.5342766791520791,0.5341142431548059,0,0,-0.00016243599727316926,0.1956315293002216,1155,0.16654791192362803,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.023940857763677
2018-04-27,Swap - SIZE US Equity,1.0010199658144705,0.7268839810402798,0.7276253778520272,0,0,0.0007413968117473413,0.21614116562563923,1155,0.16654791192362803,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.023940857763677
2018-04-27,Swap - USMV US Equity,1.000891512078289,0.6288051298414103,0.6293657172095541,0,0,0.0005605873681437945,0.2250061751537838,1155,0.16654791192362803,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.023940857763677
2018-04-27,Swap - MTUM US Equity,1.0004966610035249,0.3130251781665087,0.3131806455656254,0,0,0.00015546739911670437,0.24936078725747934,1155,0.16654791192362803,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.023940857763677
2018-04-27,Swap - QUAL US Equity,1.0012771234349165,0.6963550071042569,0.6972443384028512,0,0,0.0008893312985942536,0.2196049381381993,1155,0.16654791192362803,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.023940857763677
2018-04-30,Swap - VLUE US Equity,0.9910289156800237,0.5341142431548059,0.5293226592429638,0,0,-0.00479158391184209,0.1908399453883795,1156,0.16654794683739083,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240063767774097
2018-04-30,Swap - SIZE US Equity,0.9958980165629382,0.7276253778520272,0.7246406706036923,0,0,-0.0029847072483348835,0.21315645837730435,1156,0.16654794683739083,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240063767774097
2018-04-30,Swap - USMV US Equity,0.9938241740525858,0.6293657172095541,0.6254788640827984,0,0,-0.0038868531267557405,0.22111932202702805,1156,0.16654794683739083,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240063767774097
2018-04-30,Swap - MTUM US Equity,0.9925692679790711,0.3131806455656254,0.3108534841142857,0,0,-0.00232716145133971,0.24703362580613963,1156,0.16654794683739083,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240063767774097
2018-04-30,Swap - QUAL US Equity,0.9937272980560838,0.6972443384028512,0.6928707324859671,0,0,-0.004373605916884071,0.21523133222131524,1156,0.16654794683739083,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240063767774097
2018-05-01,Swap - VLUE US Equity,1.0004221438127336,0.5293226592429638,0.529546109528503,0,0,0.0002234502855391618,0.19106339567391867,1157,0.1668534900162316,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240716480825744
2018-05-01,Swap - SIZE US Equity,0.9954153883554713,0.7246406706036923,0.7213184745471435,0,0,-0.0033221960565488207,0.20983426232075553,1157,0.1668534900162316,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240716480825744
2018-05-01,Swap - USMV US Equity,0.9983997475385076,0.6254788640827984,0.6244779399909384,0,0,-0.0010009240918600337,0.22011839793516802,1157,0.1668534900162316,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240716480825744
2018-05-01,Swap - MTUM US Equity,1.006136240486153,0.3108534841142857,0.31276095584876945,0,0,0.0019074717344837455,0.24894109754062338,1157,0.1668534900162316,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240716480825744
2018-05-01,Swap - QUAL US Equity,1.0004264853700708,0.6928707324859671,0.6931662317167226,0,0,0.0002954992307555582,0.2155268314520708,1157,0.1668534900162316,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0240716480825744
2018-05-02,Swap - VLUE US Equity,0.9943527392281425,0.529546109528503,0.5265556245572729,0,0,-0.002990484971230112,0.18807291070268856,1158,0.1669210693001876,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0241371754652013
2018-05-02,Swap - SIZE US Equity,0.9972337202062006,0.7213184745471435,0.7193231058261095,0,0,-0.0019953687210340076,0.20783889359972152,1158,0.1669210693001876,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0241371754652013
2018-05-02,Swap - USMV US Equity,0.9901205968121246,0.6244779399909384,0.6183084706398341,0,0,-0.006169469351104295,0.21394892858406372,1158,0.1669210693001876,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0241371754652013
2018-05-02,Swap - MTUM US Equity,0.991067280304479,0.31276095584876945,0.3099671498984692,0,0,-0.0027938059503002655,0.24614729159032311,1158,0.1669210693001876,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0241371754652013
2018-05-02,Swap - QUAL US Equity,0.9966292024196992,0.6931662317167226,0.6908297086601057,0,0,-0.0023365230566169126,0.2131903083954539,1158,0.1669210693001876,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0241371754652013
2018-05-03,Swap - VLUE US Equity,0.9940766495828883,0.5265556245572729,0.5234366510789191,0,0,-0.0031189734783537704,0.18495393722433479,1159,0.16716529893259438,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024202712249126
2018-05-03,Swap - SIZE US Equity,0.9927314164328113,0.7193231058261095,0.7140946457196027,0,0,-0.005228460106506794,0.20261043349321473,1159,0.16716529893259438,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024202712249126
2018-05-03,Swap - USMV US Equity,1.0003245456903849,0.6183084706398341,0.6185091399893087,0,0,0.00020066934947460258,0.21414959793353833,1159,0.16716529893259438,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024202712249126
2018-05-03,Swap - MTUM US Equity,1.0021021889346866,0.3099671498984692,0.3106187594111021,0,0,0.0006516095126329335,0.24679890110295605,1159,0.16716529893259438,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024202712249126
2018-05-03,Swap - QUAL US Equity,1.0001818158220148,0.6908297086601057,0.690955312431458,0,0,0.0001256037713522895,0.21331591216680618,1159,0.16716529893259438,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024202712249126
2018-05-04,Swap - VLUE US Equity,1.0128286862621336,0.5234366510789191,0.5301516556537125,0,0,0.0067150045747933484,0.19166894179912813,1160,0.16721934210644468,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024268415789045
2018-05-04,Swap - SIZE US Equity,1.012127769748666,0.7140946457196027,0.7227550211616451,0,0,0.008660375442042456,0.21127080893525718,1160,0.16721934210644468,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024268415789045
2018-05-04,Swap - USMV US Equity,1.0106214909857245,0.6185091399893087,0.6250786292442934,0,0,0.006569489254984684,0.220719087188523,1160,0.16721934210644468,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024268415789045
2018-05-04,Swap - MTUM US Equity,1.0104623123329115,0.3106187594111021,0.3138685498885226,0,0,0.0032497904774204667,0.2500486915803765,1160,0.16721934210644468,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024268415789045
2018-05-04,Swap - QUAL US Equity,1.0122173645503219,0.690955312431458,0.6993969653714147,0,0,0.00844165293995669,0.22175756510676287,1160,0.16721934210644468,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024268415789045
2018-05-07,Swap - VLUE US Equity,1.000298783379173,0.5301516556537125,0.5303100561568629,0,0,0.0001584005031504132,0.19182734230227855,1161,0.16831146164287544,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024334123543906
2018-05-07,Swap - SIZE US Equity,1.0001784747047586,0.7227550211616451,0.7228840146506598,0,0,0.00012899348901462826,0.2113998024242718,1161,0.16831146164287544,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024334123543906
2018-05-07,Swap - USMV US Equity,1.0007044058345846,0.6250786292442934,0.6255189382778072,0,0,0.00044030903351388595,0.2211593962220369,1161,0.16831146164287544,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024334123543906
2018-05-07,Swap - MTUM US Equity,1.0079347173974538,0.3138685498885226,0.31635900813183665,0,0,0.0024904582433140643,0.2525391498236906,1161,0.16831146164287544,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024334123543906
2018-05-07,Swap - QUAL US Equity,1.0022415309399748,0.6993969653714147,0.7009646853086192,0,0,0.0015677199372045036,0.22332528504396737,1161,0.16831146164287544,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.024334123543906
2018-05-08,Swap - VLUE US Equity,1.0010268713579196,0.5303100561568629,0.530854616364347,0,0,0.0005445602074841682,0.19237190250976272,1162,0.16837798613049038,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0243993814643915
2018-05-08,Swap - SIZE US Equity,0.9990884293186373,0.7228840146506598,0.7222250547768785,0,0,-0.0006589598737812841,0.21074084255049053,1162,0.16837798613049038,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0243993814643915
2018-05-08,Swap - USMV US Equity,0.9985923616541695,0.6255189382778072,0.6246384338342442,0,0,-0.0008805044435630238,0.22027889177847387,1162,0.16837798613049038,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0243993814643915
2018-05-08,Swap - MTUM US Equity,1.0041811702622754,0.31635900813183665,0.31768175900884044,0,0,0.0013227508770037866,0.25386190070069437,1162,0.16837798613049038,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0243993814643915
2018-05-08,Swap - QUAL US Equity,1.0010256537635067,0.7009646853086192,0.7016836323761914,0,0,0.0007189470675721399,0.2240442321115395,1162,0.16837798613049038,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0243993814643915
2018-05-09,Swap - VLUE US Equity,1.0080462092705968,0.530854616364347,0.535125983699877,0,0,0.0042713673355299075,0.19664326984529262,1163,0.16826099494984362,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0244647326637342
2018-05-09,Swap - SIZE US Equity,1.0068407686427252,0.7222250547768785,0.7271656292845866,0,0,0.004940574507708129,0.21568141705819865,1163,0.16826099494984362,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0244647326637342
2018-05-09,Swap - USMV US Equity,1.0041673748937776,0.6246384338342442,0.6272415363610936,0,0,0.0026031025268493657,0.22288199430532324,1163,0.16826099494984362,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0244647326637342
2018-05-09,Swap - MTUM US Equity,1.0130748506767318,0.31768175900884044,0.3218354005706025,0,0,0.004153641561762067,0.25801554226245643,1163,0.16826099494984362,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0244647326637342
2018-05-09,Swap - QUAL US Equity,1.008399643808683,0.7016836323761914,0.7075775249545343,0,0,0.005893892578342941,0.22993812468988245,1163,0.16826099494984362,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0244647326637342
2018-05-10,Swap - VLUE US Equity,1.0097827393245957,0.535125983699877,0.5403609817042307,0,0,0.005234998004353786,0.2018782678496464,1164,0.16861975627343048,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245300674645887
2018-05-10,Swap - SIZE US Equity,1.0061917763280135,0.7271656292845866,0.731668076214536,0,0,0.0045024469299493886,0.22018386398814804,1164,0.16861975627343048,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245300674645887
2018-05-10,Swap - USMV US Equity,1.0097046559111469,0.6272415363610936,0.6333286996446571,0,0,0.0060871632835635126,0.22896915758888675,1164,0.16861975627343048,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245300674645887
2018-05-10,Swap - MTUM US Equity,1.0068283544580396,0.3218354005706025,0.32403300676284374,0,0,0.0021976061922412415,0.2602131484546977,1164,0.16861975627343048,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245300674645887
2018-05-10,Swap - QUAL US Equity,1.0079693198918958,0.7075775249545343,0.7132164365992129,0,0,0.005638911644678557,0.235577036334561,1164,0.16861975627343048,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245300674645887
2018-05-11,Swap - VLUE US Equity,1.0029084296827935,0.5403609817042307,0.5419325836228428,0,0,0.0015716019186120533,0.20344986976825846,1165,0.16901570020030365,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245950635957328
2018-05-11,Swap - SIZE US Equity,1.0017303334352574,0.731668076214536,0.7329341059503205,0,0,0.0012660297357844907,0.22144989372393253,1165,0.16901570020030365,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245950635957328
2018-05-11,Swap - USMV US Equity,1.0020220207574102,0.6333286996446571,0.6346093034216022,0,0,0.0012806037769450551,0.2302497613658318,1165,0.16901570020030365,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245950635957328
2018-05-11,Swap - MTUM US Equity,1.0006572186344485,0.32403300676284374,0.32424596729306465,0,0,0.000212960530220907,0.2604261089849186,1165,0.16901570020030365,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245950635957328
2018-05-11,Swap - QUAL US Equity,1.0026718885175492,0.7132164365992129,0.7151220714066896,0,0,0.0019056348074767415,0.23748267114203775,1165,0.16901570020030365,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0245950635957328
2018-05-14,Swap - VLUE US Equity,1.002663340450096,0.5419325836228428,0.5433759345940306,0,0,0.0014433509711877512,0.2048932207394462,1166,0.16871241985970822,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0246597209503052
2018-05-14,Swap - SIZE US Equity,1.0042333679459732,0.7329341059503205,0.736036885700961,0,0,0.0031027797506405497,0.22455267347457308,1166,0.16871241985970822,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0246597209503052
2018-05-14,Swap - USMV US Equity,0.9978557816845152,0.6346093034216022,0.6332485625300285,0,0,-0.0013607408915736752,0.22888902047425813,1166,0.16871241985970822,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0246597209503052
2018-05-14,Swap - MTUM US Equity,1.00011714421004,0.32424596729306465,0.3242839508307619,0,0,3.798353769723928e-05,0.2604640925226158,1166,0.16871241985970822,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0246597209503052
2018-05-14,Swap - QUAL US Equity,0.998869378829978,0.7151220714066896,0.7143135392536072,0,0,-0.0008085321530824086,0.23667413898895534,1166,0.16871241985970822,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0246597209503052
2018-05-15,Swap - VLUE US Equity,0.9969821457567776,0.5433759345940306,0.541736105224151,0,0,-0.0016398293698794975,0.20325339136956672,1167,0.16867258544353253,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247241253037
2018-05-15,Swap - SIZE US Equity,0.9883510207654896,0.736036885700961,0.7274628073035969,0,0,-0.008574078397364127,0.21597859507720896,1167,0.16867258544353253,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247241253037
2018-05-15,Swap - USMV US Equity,0.9929191014550093,0.6332485625300285,0.6287645937049922,0,0,-0.004483968825036322,0.2244050516492218,1167,0.16867258544353253,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247241253037
2018-05-15,Swap - MTUM US Equity,0.9935476234372447,0.3242839508307619,0.32219154866674377,0,0,-0.0020924021640181256,0.2583716903585977,1167,0.16867258544353253,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247241253037
2018-05-15,Swap - QUAL US Equity,0.9934069298988826,0.7143135392536072,0.7096040200151309,0,0,-0.00470951923847629,0.23196461975047905,1167,0.16867258544353253,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247241253037
2018-05-16,Swap - VLUE US Equity,1.0084743557187117,0.541736105224151,0.5463269696854899,0,0,0.004590864461338828,0.20784425583090554,1168,0.16911426411448627,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247886708999778
2018-05-16,Swap - SIZE US Equity,1.0030024863025584,0.7274628073035969,0.7296470044181467,0,0,0.0021841971145497574,0.21816279219175871,1168,0.16911426411448627,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247886708999778
2018-05-16,Swap - USMV US Equity,1.0014644323086688,0.6287645937049922,0.6296853768905607,0,0,0.0009207831855685411,0.22532583483479035,1168,0.16911426411448627,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247886708999778
2018-05-16,Swap - MTUM US Equity,1.0041034625084595,0.32219154866674377,0.3235136496072403,0,0,0.0013221009404965067,0.2596937912990942,1168,0.16911426411448627,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247886708999778
2018-05-16,Swap - QUAL US Equity,1.0051953117357182,0.7096040200151309,0.7132906341080283,0,0,0.003686614092897389,0.23565123384337644,1168,0.16911426411448627,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0247886708999778
2018-05-17,Swap - VLUE US Equity,0.9999368652412538,0.5463269696854899,0.5462924774640623,0,0,-3.449222142759556e-05,0.20780976360947795,1169,0.16925781057024875,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0248533747705444
2018-05-17,Swap - SIZE US Equity,1.0025736942182382,0.7296470044181467,0.7315248926947725,0,0,0.0018778882766258276,0.22004068046838454,1169,0.16925781057024875,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0248533747705444
2018-05-17,Swap - USMV US Equity,0.9976492350585999,0.6296853768905607,0.6282051345824541,0,0,-0.0014802423081066163,0.22384559252668373,1169,0.16925781057024875,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0248533747705444
2018-05-17,Swap - MTUM US Equity,0.997411585848946,0.3235136496072403,0.32267626229853774,0,0,-0.0008373873087025308,0.25885640399039167,1169,0.16925781057024875,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0248533747705444
2018-05-17,Swap - QUAL US Equity,1.001006923835568,0.7132906341080283,0.7140088634491991,0,0,0.0007182293411708285,0.23636946318454727,1169,0.16925781057024875,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0248533747705444
2018-05-18,Swap - VLUE US Equity,0.993352388232504,0.5462924774640623,0.5426609371623776,0,0,-0.003631540301684666,0.20417822330779328,1170,0.16882735076684016,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249180314127029
2018-05-18,Swap - SIZE US Equity,0.998980788177476,0.7315248926947725,0.7307793138756674,0,0,-0.0007455788191050861,0.21929510164927946,1170,0.16882735076684016,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249180314127029
2018-05-18,Swap - USMV US Equity,0.9995530932453386,0.6282051345824541,0.6279243854644962,0,0,-0.00028074911795783475,0.2235648434087259,1170,0.16882735076684016,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249180314127029
2018-05-18,Swap - MTUM US Equity,0.9983089253799053,0.32267626229853774,0.3221305926608577,0,0,-0.0005456696376800463,0.2583107343527116,1170,0.16882735076684016,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249180314127029
2018-05-18,Swap - QUAL US Equity,0.9980367440611491,0.7140088634491991,0.7126070813076403,0,0,-0.0014017821415588383,0.23496768104298843,1170,0.16882735076684016,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249180314127029
2018-05-21,Swap - VLUE US Equity,1.0079845585489768,0.5426609371623776,0.27849708003334733,-0.2684967651540459,6.712419128851148e-05,0.004265783833727114,0.2084440071415204,1171,0.1685632281031519,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249827091482486
2018-05-21,Swap - SIZE US Equity,1.007594326512519,0.7307793138756674,0.29146717192119215,-0.44486191867264163,0.00011121547966816041,0.005438561238498205,0.22473366288777766,1171,0.1685632281031519,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249827091482486
2018-05-21,Swap - USMV US Equity,1.0066303746694647,0.6279243854644962,0.16309087103849185,-0.4689968883657274,0.00011724922209143185,0.00404612471763156,0.22761096812635745,1171,0.1685632281031519,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249827091482486
2018-05-21,Swap - MTUM US Equity,1.009808472829982,0.3221305926608577,0.060669412392619304,-0.2646207894340584,6.61551973585146e-05,0.0030934539684615175,0.2614041883211731,1171,0.1685632281031519,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249827091482486
2018-05-21,Swap - QUAL US Equity,1.0051731413226006,0.7126070813076403,0.23484931752446014,-0.4814441809222705,0.00012036104523056762,0.00356605609385978,0.23853373713684822,1171,0.1685632281031519,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0249827091482486
2018-05-22,Swap - VLUE US Equity,0.998645915229766,0.27849708003334733,0.2781199713787195,0,0,-0.0003771086546278113,0.20806689848689258,1172,0.16871667828156556,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0250473909653006
2018-05-22,Swap - SIZE US Equity,0.9970875917766469,0.29146717192119215,0.29061830053285137,0,0,-0.0008488713883407772,0.22388479149943688,1172,0.16871667828156556,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0250473909653006
2018-05-22,Swap - USMV US Equity,0.9951883493480047,0.16309087103849185,0.162306134742525,0,0,-0.0007847362959668425,0.2268262318303906,1172,0.16871667828156556,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0250473909653006
2018-05-22,Swap - MTUM US Equity,0.9959916243961233,0.060669412392619304,0.0604262266000832,0,0,-0.00024318579253610612,0.261161002528637,1172,0.16871667828156556,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0250473909653006
2018-05-22,Swap - QUAL US Equity,0.996621804785207,0.23484931752446014,0.2340559506838016,0,0,-0.0007933668406585326,0.2377403702961897,1172,0.16871667828156556,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0250473909653006
2018-05-23,Swap - VLUE US Equity,0.9989962113688753,0.2781199713787195,0.27784079771336084,0,0,-0.0002791736653586785,0.2077877248215339,1173,0.16869370744693796,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251120768641164
2018-05-23,Swap - SIZE US Equity,1.0010087133611456,0.29061830053285137,0.2909114510955923,0,0,0.0002931505627409292,0.2241779420621778,1173,0.16869370744693796,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251120768641164
2018-05-23,Swap - USMV US Equity,1.005471231178301,0.162306134742525,0.16319414912735783,0,0,0.0008880143848328248,0.22771424621522343,1173,0.16869370744693796,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251120768641164
2018-05-23,Swap - MTUM US Equity,1.0041686896448057,0.0604262266000832,0.060678124785185646,0,0,0.00025189818510244766,0.26141290071373946,1173,0.16869370744693796,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251120768641164
2018-05-23,Swap - QUAL US Equity,1.004094276180755,0.2340559506838016,0.23501424038765026,0,0,0.0009582897038486471,0.23869866000003834,1173,0.16869370744693796,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251120768641164
2018-05-24,Swap - VLUE US Equity,0.9989956096501141,0.27784079771336084,0.27756173709733295,0,0,-0.000279060616027893,0.207508664205506,1174,0.16757678373593435,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251764753373356
2018-05-24,Swap - SIZE US Equity,0.9994040167138747,0.2909114510955923,0.29073807273299684,0,0,-0.00017337836259545547,0.22400456369958235,1174,0.16757678373593435,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251764753373356
2018-05-24,Swap - USMV US Equity,0.9995577204463306,0.16319414912735783,0.16312197169192033,0,0,-7.217743543749822e-05,0.22764206877978593,1174,0.16757678373593435,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251764753373356
2018-05-24,Swap - MTUM US Equity,0.9993985314193515,0.060678124785185646,0.06064162879959469,0,0,-3.649598559095357e-05,0.2613764047281485,1174,0.16757678373593435,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251764753373356
2018-05-24,Swap - QUAL US Equity,0.9995827168258238,0.23501424038765026,0.2349161728994447,0,0,-9.806748820556654e-05,0.23860059251183277,1174,0.16757678373593435,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.0251764753373356
2018-05-25,Swap - VLUE US Equity,0.9962859748432686,0.27756173709733295,0.2765308658232074,0,0,-0.0010308712741255444,0.20647779293138047,1175,0.16752928861985458,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.025240843540825
2018-05-25,Swap - SIZE US Equity,0.9996368793808108,0.29073807273299684,0.2906324997440042,0,0,-0.00010557298899266376,0.2238989907105897,1175,0.16752928861985458,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.025240843540825
2018-05-25,Swap - USMV US Equity,0.9995576098464304,0.16312197169192033,0.16304980813781297,0,0,-7.216355410735731e-05,0.22756990522567858,1175,0.16752928861985458,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.025240843540825
2018-05-25,Swap - MTUM US Equity,0.9970670764827169,0.06064162879959469,0.060463771540362005,0,0,-0.00017785725923268741,0.2611985474689158,1175,0.16752928861985458,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.025240843540825
2018-05-25,Swap - QUAL US Equity,0.9968604496800334,0.2349161728994447,0.2341786417536529,0,0,-0.000737531145791781,0.237863061366041,1175,0.16752928861985458,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.025240843540825
2018-05-28,Swap - VLUE US Equity,0.9999372165048876,0.2765308658232074,0.27651350424894455,0,0,-1.7361574262853008e-05,0.2064604313571176,1176,0.16727757886526398,False,Equity | Vol. Targeting,1.0969565030712185,0.2,True,1.025305215785829
